val_loss,val_accuracy,loss,accuracy
0.6815617918968201,0.5433333516120911,0.6672629598208836,0.59
0.6815759023030599,0.5400000214576721,0.6666928468431745,0.5871429
0.6818703484535217,0.5166666507720947,0.666142658846719,0.58285713
0.6807124233245849,0.5433333516120911,0.6659023778779166,0.58285713
0.680325334072113,0.5400000214576721,0.6655547533716474,0.5885714
0.679764457543691,0.5833333134651184,0.6650099175316947,0.5928571
0.6802626283963521,0.5566666722297668,0.6643562058040074,0.5885714
0.6799299796422322,0.5566666722297668,0.6629557469912938,0.58428574
0.679762982527415,0.5566666722297668,0.6624433200699943,0.5871429
0.6796469338734945,0.5600000023841858,0.6618978306225368,0.5885714
0.6793155399958293,0.550000011920929,0.660796355860574,0.60142857
0.6785083866119385,0.550000011920929,0.6604011838776724,0.5928571
0.6780203398068746,0.5566666722297668,0.6596749057088579,0.5957143
0.6776867604255676,0.5600000023841858,0.6589534793581281,0.5957143
0.6773089114824931,0.5566666722297668,0.6583941500527518,0.5957143
0.6774612498283387,0.550000011920929,0.6584240228789193,0.5971429
0.6762342723210653,0.5566666722297668,0.6567009973526001,0.5957143
0.6758720882733663,0.5633333325386047,0.6562634488514492,0.5942857
0.6765819716453553,0.5566666722297668,0.6555159551756723,0.5928571
0.6765100773175557,0.5566666722297668,0.6544693636894227,0.60142857
0.6754252290725709,0.5699999928474426,0.6542887769426619,0.5971429
0.6756697551409403,0.550000011920929,0.6532176845414298,0.6042857
0.6745631464322408,0.5666666626930237,0.6524461255754743,0.5971429
0.6742049940427144,0.5666666626930237,0.6512947995322091,0.6042857
0.674931325117747,0.5600000023841858,0.6505645721299308,0.60714287
0.6754872687657674,0.5600000023841858,0.6513820406368801,0.61
0.6754634006818135,0.5533333420753479,0.6492839966501508,0.6085714
0.6749378196398417,0.5566666722297668,0.6478408619335719,0.6028572
0.673389356136322,0.5666666626930237,0.6477641344070435,0.60142857
0.6717836785316468,0.5933333039283752,0.6477684024402074,0.5971429
0.6727696307500204,0.5699999928474426,0.6457363724708557,0.60142857
0.6749182399113973,0.5533333420753479,0.6447936592783247,0.61
0.6731546839078267,0.5633333325386047,0.6442208760125296,0.60571426
0.670824925104777,0.5799999833106995,0.6422759805406842,0.6085714
0.6699529949824016,0.5866666436195374,0.6413841179438999,0.6185714
0.6708320840199788,0.5766666531562805,0.6395200112887791,0.62285715
0.6729012393951416,0.5533333420753479,0.6390595606395176,0.61142856
0.6712191112836202,0.5733333230018616,0.6377086588314601,0.61142856
0.6686747654279073,0.5833333134651184,0.6380805005346025,0.62285715
0.6719752415021261,0.5433333516120911,0.6353464307103838,0.62714285
0.6696539521217346,0.5533333420753479,0.6348261598178319,0.6242857
0.6664653555552165,0.5899999737739563,0.632239214352199,0.62142855
0.6669677416483561,0.5833333134651184,0.6307686240332467,0.63857144
0.6665093771616618,0.5733333230018616,0.6288712024688721,0.6414286
0.6638685671488443,0.5899999737739563,0.6267659156663077,0.63714284
0.6635861301422119,0.5933333039283752,0.6252806799752372,0.6457143
0.6651008661588033,0.5833333134651184,0.6240971200806754,0.64285713
0.6651570002237955,0.5733333230018616,0.625256484576634,0.6314286
0.6614883971214295,0.6066666841506958,0.620708989756448,0.6457143
0.6606188861529032,0.5899999737739563,0.6204314913068499,0.6571429
0.6607254640261332,0.596666693687439,0.6159058512960162,0.66
0.6607310461997986,0.596666693687439,0.6161430890219552,0.6628571
0.6586600836118063,0.5933333039283752,0.6111582129342216,0.6542857
0.6541792265574138,0.6066666841506958,0.6106568162781851,0.6514286
0.6552309807141622,0.6066666841506958,0.6078654789924621,0.66571426
0.6513923605283102,0.6200000047683716,0.6047333240509033,0.6514286
0.6465374716122945,0.6299999952316284,0.6018252965382167,0.6757143
0.6481016182899475,0.6200000047683716,0.5979450835500445,0.68
0.6486220065752665,0.6166666746139526,0.5946459688459124,0.6685714
0.6402149677276612,0.6233333349227905,0.5925989958218166,0.67142856
0.6409780542055766,0.6166666746139526,0.5876734413419451,0.68714285
0.6384511590003967,0.6066666841506958,0.5851054051944188,0.69285715
0.6327734549840291,0.6233333349227905,0.5818019570623125,0.6742857
0.6349074006080627,0.6133333444595337,0.5813939527102879,0.67714286
0.6419388937950135,0.6100000143051147,0.5808953847203936,0.6785714
0.626863629023234,0.6399999856948853,0.5803799894877842,0.6857143
0.6269323126475016,0.6299999952316284,0.5758960611479623,0.6685714
0.6235922853151957,0.6200000047683716,0.569233911718641,0.6842857
0.6162987804412842,0.6133333444595337,0.5723707836014884,0.66571426
0.6235961349805196,0.6100000143051147,0.5645937735693796,0.6857143
0.6147671604156494,0.6399999856948853,0.5672971613066538,0.69
0.6044843729337056,0.6466666460037231,0.5607546346528189,0.67
0.6059757240613302,0.6399999856948853,0.5674224138259888,0.68857145
0.6038656878471375,0.6333333253860474,0.5672438011850629,0.67714286
0.5903016050656636,0.6366666555404663,0.5661915043422154,0.68714285
0.6010862223307292,0.6266666650772095,0.5728838270051139,0.6757143
0.5962918345133463,0.6366666555404663,0.5528064468928746,0.71
0.5915637818972269,0.6366666555404663,0.5499132801805223,0.6942857
0.5987215320269267,0.653333306312561,0.5427380193982806,0.7157143
0.5768252531687419,0.6499999761581421,0.5457420873641968,0.69857144
0.5710000824928284,0.6566666960716248,0.5480254202229636,0.69714284
0.5699685764312744,0.6600000262260437,0.5364708743776594,0.7171429
0.5615298696358999,0.6833333373069763,0.5336537878853934,0.71428573
0.5658136002222697,0.6833333373069763,0.5352145746776036,0.69285715
0.5582933044433593,0.699999988079071,0.5333297712462289,0.7171429
0.5549692360560099,0.7066666483879089,0.5323441416876656,0.7185714
0.544010512828827,0.699999988079071,0.5271364414691925,0.7285714
0.5452404232819875,0.6899999976158142,0.5277449384757451,0.7214286
0.5360543247063955,0.70333331823349,0.521050603049142,0.7271429
0.529944208463033,0.7233333587646484,0.5203682170595442,0.7228571
0.5338247346878052,0.7200000286102295,0.5167074564525059,0.73571426
0.5208779033025106,0.746666669845581,0.5061586107526507,0.75142854
0.5094138701756795,0.7333333492279053,0.5000244751998356,0.76857144
0.4769203261534373,0.7833333611488342,0.4867061497483935,0.7828571
0.46704981684684754,0.7666666507720947,0.47487961053848265,0.79714286
0.44698965509732563,0.7933333516120911,0.45870250361306325,0.8
0.45966021180152894,0.7799999713897705,0.4493768838473729,0.8057143
0.4253502802054087,0.8166666626930237,0.45723522390638077,0.7942857
0.43037794589996337,0.800000011920929,0.4401791758196695,0.80714285
0.43184953689575195,0.79666668176651,0.44030739562852045,0.81285715
0.39826125621795655,0.8266666531562805,0.44256995354379924,0.79714286
0.40610519965489705,0.8299999833106995,0.4195631715229579,0.8142857
0.3859230796496073,0.8366666436195374,0.42165717482566833,0.80857146
0.3925273875395457,0.8233333230018616,0.41775918313435145,0.81714284
0.3930917123953501,0.8066666722297668,0.43523378831999643,0.80142856
0.38437128901481626,0.8333333134651184,0.42432001880237036,0.8057143
0.3827213231722514,0.8500000238418579,0.4210519291673388,0.81857145
0.37999365051587425,0.8233333230018616,0.40873860461371286,0.8142857
0.37812228361765543,0.8233333230018616,0.4067026492527553,0.8157143
0.375419362783432,0.8399999737739563,0.40930687393460957,0.8142857
0.40728860259056093,0.800000011920929,0.41171572361673625,0.8042857
0.38884680906931557,0.8166666626930237,0.4321768525668553,0.7985714
0.4076968626181285,0.8100000023841858,0.41815467153276714,0.8142857
0.4043621432781219,0.8133333325386047,0.43846715160778593,0.7842857
0.36872880180676776,0.8299999833106995,0.42580652509416855,0.81285715
0.4373633591334025,0.7733333110809326,0.4246667446408953,0.8214286
0.3657979965209961,0.8433333039283752,0.43371756792068483,0.7985714
0.3753060015042623,0.8366666436195374,0.43456267595291137,0.8
0.383469987710317,0.8199999928474426,0.41295369029045104,0.8
0.3780168851216634,0.8299999833106995,0.4108796671458653,0.8142857
0.37968976418177286,0.8133333325386047,0.4110265125547137,0.8157143
0.3966316684087117,0.79666668176651,0.40528275098119465,0.81857145
0.4075144696235657,0.8100000023841858,0.40901017904281617,0.8142857
0.3881682920455933,0.800000011920929,0.4277608553000859,0.80142856
0.3773808221022288,0.8166666626930237,0.4059326871803829,0.8157143
0.4040074169635773,0.8100000023841858,0.4061198830604553,0.8214286
0.3778771011034648,0.8100000023841858,0.4196259258474622,0.81142855
0.36334885080655416,0.8399999737739563,0.41045149735042025,0.81
0.3971932923793793,0.8066666722297668,0.39786068303244454,0.81857145
0.3781839732329051,0.8033333420753479,0.4103728566850935,0.8242857
0.3551628883679708,0.8566666841506958,0.40743160349982127,0.81285715
0.3746206653118134,0.8266666531562805,0.4080205774307251,0.8214286
0.381122411886851,0.8266666531562805,0.40468055725097657,0.8242857
0.36432269056638084,0.8333333134651184,0.3906134523664202,0.8414286
0.396549467643102,0.8066666722297668,0.4010277221884046,0.82857144
0.36581895073254905,0.8299999833106995,0.4217873900277274,0.80142856
0.3683164072036743,0.8299999833106995,0.4091360660961696,0.8142857
0.3770248599847158,0.8133333325386047,0.3966312795025962,0.83
0.36490230679512026,0.8399999737739563,0.40402178594044275,0.81285715
0.37820855418841043,0.8100000023841858,0.4327661338874272,0.81285715
0.3709661718209585,0.8366666436195374,0.4155273117337908,0.80714285
0.3726498274008433,0.8266666531562805,0.4077792479310717,0.8242857
0.37038037021954856,0.8266666531562805,0.39168977652277265,0.84
0.35655484596888226,0.8500000238418579,0.39180069276264734,0.83
0.36305091857910154,0.8333333134651184,0.3919452803475516,0.8214286
0.368288410504659,0.8199999928474426,0.38879005244800025,0.82857144
0.41378519773483274,0.7799999713897705,0.39779334459986004,0.8214286
0.3632594366868337,0.8366666436195374,0.4051567898477827,0.8157143
0.3840932842095693,0.8100000023841858,0.38750264610563007,0.82714283
0.3575470840930939,0.8399999737739563,0.39925831845828463,0.82714283
0.3628167911370595,0.8299999833106995,0.39675048300198146,0.82857144
0.35056239207585654,0.8566666841506958,0.40535610709871567,0.82714283
0.377617564201355,0.8166666626930237,0.388807053906577,0.83
0.36566014369328814,0.8266666531562805,0.3957083223547254,0.82857144
0.3641046969095866,0.8299999833106995,0.40208924004009794,0.82714283
0.37872451861699424,0.8266666531562805,0.4033695415088109,0.83
0.3516024374961853,0.8533333539962769,0.4070821327822549,0.8214286
0.3762476619084676,0.8166666626930237,0.3911144210611071,0.83285713
0.3973929615815481,0.8066666722297668,0.39211390478270397,0.8242857
0.36721798618634544,0.8399999737739563,0.423857022353581,0.80285716
0.39747584621111554,0.7900000214576721,0.40312390208244325,0.82857144
0.4045174276828766,0.8133333325386047,0.4041123597962516,0.8157143
0.38238137125968935,0.8233333230018616,0.4194505511011396,0.81
0.3555018067359924,0.8533333539962769,0.3865558886528015,0.83285713
0.35749189376831053,0.8366666436195374,0.3916744863986969,0.8314286
0.34976457397143046,0.8600000143051147,0.39050548366137916,0.8257143
0.3632621149222056,0.8399999737739563,0.38754908170018876,0.82857144
0.36884321212768556,0.8266666531562805,0.38971940551485335,0.83285713
0.3512267108758291,0.8633333444595337,0.3978929589475904,0.81857145
0.36455705444018044,0.846666693687439,0.3841811941351209,0.84
0.36570000370343525,0.8333333134651184,0.3812865238530295,0.8414286
0.35259499112764997,0.8366666436195374,0.39999816860471454,0.8242857
0.4291455149650574,0.7699999809265137,0.39736467327390396,0.82285714
0.40604257146517436,0.8033333420753479,0.41805295978273666,0.8042857
0.47122009873390197,0.7599999904632568,0.3923145907265799,0.82
0.373860182762146,0.8366666436195374,0.456200122322355,0.7842857
0.3782224396864573,0.8199999928474426,0.4049425390788487,0.81857145
0.37533205866813657,0.8166666626930237,0.4007988912718637,0.81714284
0.37743897279103594,0.8266666531562805,0.38697097727230617,0.8257143
0.3694778060913086,0.8366666436195374,0.3932988114016397,0.8142857
0.3639649001757304,0.8366666436195374,0.38433075428009034,0.8357143
0.35085543513298034,0.8500000238418579,0.3954241340500968,0.82857144
0.3745448668797811,0.8166666626930237,0.39046472259930204,0.82857144
0.4541458582878113,0.7666666507720947,0.4187682044506073,0.80142856
0.35690083185831706,0.8433333039283752,0.429366146666663,0.8042857
0.36448183536529544,0.846666693687439,0.3906319778306144,0.82285714
0.35992876132329304,0.8433333039283752,0.3868633454186576,0.83
0.3653911960124969,0.8266666531562805,0.3873828744888306,0.82
0.3474451704819997,0.8633333444595337,0.3949326717853546,0.81
0.3728014000256856,0.8266666531562805,0.3876844835281372,0.82285714
0.3655156882603963,0.8366666436195374,0.40092488510268076,0.8242857
0.35401821970939634,0.8399999737739563,0.3924746559347425,0.82857144
0.3375574855009715,0.8666666746139526,0.38432111178125655,0.82857144
0.3673126165072123,0.8266666531562805,0.3870477138246809,0.82285714
0.35968273838361103,0.8433333039283752,0.39736814141273497,0.8142857
0.36475433468818663,0.8433333039283752,0.3867106466633933,0.81285715
0.36706629355748494,0.8266666531562805,0.3891169823919024,0.8242857
0.3665285789966583,0.8233333230018616,0.4277748462132045,0.81
0.3597175085544586,0.8433333039283752,0.39648106592042104,0.8214286
0.3658084277311961,0.8366666436195374,0.39622516563960486,0.81285715
0.36756425102551776,0.8233333230018616,0.39375915799822125,0.8242857
0.3599761958916982,0.8399999737739563,0.40647310750825066,0.8157143
0.4054875679810842,0.800000011920929,0.3941923717090062,0.83
0.3551259124279022,0.8500000238418579,0.4060737153462001,0.8057143
0.36793647686640424,0.8199999928474426,0.40053026727267677,0.81285715
0.36228275736172993,0.8366666436195374,0.4050855643408639,0.81285715
0.36615275859832763,0.8399999737739563,0.3892458406516484,0.81714284
0.3620583788553874,0.8366666436195374,0.38546112145696365,0.83
0.3601442126433055,0.8433333039283752,0.3815963361944471,0.8257143
0.3479049555460612,0.846666693687439,0.3943110246317727,0.83
0.368913369178772,0.8299999833106995,0.40894729818616593,0.81142855
0.3896582798163096,0.8066666722297668,0.4091628772871835,0.81
0.36447699785232546,0.8299999833106995,0.390237546137401,0.83285713
0.38790227731068927,0.800000011920929,0.3980667977673667,0.8242857
0.36624526262283325,0.8399999737739563,0.39168054240090505,0.81142855
0.34708002050717673,0.8566666841506958,0.3967796736104148,0.83285713
0.3451102908452352,0.8533333539962769,0.38217651213918413,0.8257143
0.3599805390834808,0.846666693687439,0.38339448826653616,0.8371429
0.3649637540181478,0.8366666436195374,0.38432101130485535,0.82857144
0.35902153809865317,0.8500000238418579,0.38656488060951233,0.83285713
