val_loss,val_accuracy,loss,accuracy
<<<<<<< HEAD
0.6938432081540425,0.4866666793823242,0.6934468810898917,0.5057143
0.6938667384783427,0.47999998927116394,0.6945770307949611,0.5042857
0.6938961505889892,0.4833333194255829,0.6925292083195278,0.51428574
0.6939266308148702,0.4866666793823242,0.69296854359763,0.51
0.6939083766937256,0.4866666793823242,0.691968286718641,0.51
0.6939339089393616,0.4866666793823242,0.6921009387288775,0.51857144
0.6939315907160442,0.49000000953674316,0.693600219317845,0.50285715
0.6939206782976787,0.4866666793823242,0.6926594206265041,0.5057143
0.693915376663208,0.4866666793823242,0.6947289688246591,0.49285713
0.6939226484298706,0.4866666793823242,0.6934709668159484,0.49571428
0.6939290539423625,0.4866666793823242,0.6943737878118242,0.50285715
0.6939342753092448,0.4866666793823242,0.6935015259470259,0.4842857
0.6939202920595805,0.4866666793823242,0.6927600751604353,0.5
0.6939229488372802,0.4866666793823242,0.6931182990755353,0.5042857
0.6939124266306559,0.4866666793823242,0.6926889715875898,0.5114286
0.6939022374153138,0.4833333194255829,0.6912338250023978,0.5228571
0.693875389099121,0.47999998927116394,0.692088851588113,0.51857144
0.6938823715845743,0.47999998927116394,0.6930846834182739,0.51285714
0.6938770961761475,0.47999998927116394,0.6924521405356271,0.51428574
0.6938926164309184,0.4833333194255829,0.6926224766458784,0.50714284
0.6938803458213806,0.4833333194255829,0.6929173241342818,0.5
0.6938843560218811,0.4833333194255829,0.6926480037825448,0.5342857
0.6938767218589783,0.5099999904632568,0.6925273779460362,0.51857144
0.6938719749450684,0.5199999809265137,0.6931023958751134,0.5114286
0.6938746762275696,0.5,0.6953576534135001,0.50285715
0.6938853724797567,0.4866666793823242,0.6919453505107335,0.53
0.693896210193634,0.47999998927116394,0.6931880784034729,0.5
0.6938685576121012,0.5333333611488342,0.6923930369104658,0.50714284
0.6938874816894531,0.5199999809265137,0.6944031637055533,0.49
0.693893175125122,0.5166666507720947,0.6909590782438005,0.5214286
0.6938831941286723,0.5233333110809326,0.6929316714831761,0.5042857
0.6938953081766764,0.5366666913032532,0.6904323353086199,0.53571427
0.6938992540041605,0.5299999713897705,0.6929836995261056,0.49571428
0.6938833340009054,0.5099999904632568,0.6923704583304269,0.5114286
0.6938904277483622,0.5166666507720947,0.6934589736802237,0.51
0.6938930980364482,0.5133333206176758,0.6933695834023612,0.50142854
0.6938848249117533,0.5066666603088379,0.6917165476935251,0.50142854
0.6938881055514018,0.5166666507720947,0.6939306773458208,0.50285715
0.6938876001040141,0.5333333611488342,0.6929395314625332,0.5285714
0.6938777995109559,0.5166666507720947,0.690315682888031,0.5342857
0.6938762013117472,0.5099999904632568,0.6936369388444084,0.51
0.6938762283325195,0.5166666507720947,0.6925741842814854,0.52428573
0.6938584144910177,0.4933333396911621,0.6918819665908813,0.50714284
0.6938431557019552,0.5,0.6921515774726867,0.5328571
0.6938191382090251,0.4933333396911621,0.6922005190168108,0.5285714
0.693823382059733,0.4933333396911621,0.6919539826256889,0.5542857
0.6938278802235921,0.4933333396911621,0.6946204229763576,0.50714284
0.6938492584228516,0.503333330154419,0.6931742317335946,0.51714283
0.6938349525133769,0.4933333396911621,0.6922680313246591,0.5271429
0.6938379494349162,0.49666666984558105,0.691548991884504,0.54
0.6938528847694397,0.5,0.6924538104874747,0.51
0.6938612627983093,0.5,0.6948462097985404,0.5042857
0.6938600428899129,0.503333330154419,0.6920121111188616,0.52
0.6938604863484701,0.503333330154419,0.6935485424314226,0.53
0.6938703934351603,0.5,0.691338153566633,0.54714286
0.6938837957382202,0.4933333396911621,0.6934773233958653,0.50857145
0.6938821013768514,0.4933333396911621,0.692163759299687,0.5328571
0.6939221342404683,0.49666666984558105,0.693552201134818,0.5214286
0.6939482363065084,0.5333333611488342,0.6917430186271667,0.54
0.6939396142959595,0.5133333206176758,0.6926901888847351,0.5042857
0.6939346655209859,0.5066666603088379,0.6919654396602085,0.5157143
0.6939486948649088,0.5099999904632568,0.6941912637438092,0.5
0.6939609289169312,0.5166666507720947,0.6904801940917968,0.55
0.6939477316538493,0.5,0.6934334771973746,0.5114286
0.693944981098175,0.49666666984558105,0.6931019295964922,0.5285714
0.6939277903238932,0.4833333194255829,0.6924129680224828,0.5157143
0.6939373485247294,0.4833333194255829,0.6920015781266349,0.5285714
0.693940810362498,0.49000000953674316,0.692225878238678,0.5371429
0.6939287217458089,0.4833333194255829,0.6914933027539935,0.55714285
0.6939452521006266,0.4933333396911621,0.6935583656174796,0.50857145
=======
1.1115942335128783,0.503333330154419,1.1249164043154036,0.49857143
1.0962218888600668,0.503333330154419,1.1068649135317121,0.49857143
1.0811041434605917,0.503333330154419,1.0935795988355363,0.49857143
1.0661488278706868,0.503333330154419,1.0776150502477373,0.49857143
1.0514182917277017,0.503333330154419,1.0685053021567208,0.49857143
1.0370852581659953,0.503333330154419,1.0548129640306745,0.49857143
1.0230077950159708,0.503333330154419,1.0325667776380267,0.49857143
1.0090918413798013,0.503333330154419,1.0237171874727522,0.49857143
0.9953431447347005,0.503333330154419,1.009703528540475,0.49857143
0.9819849427541097,0.503333330154419,0.9958522398131234,0.49857143
0.968994091351827,0.503333330154419,0.9854562357493809,0.49857143
0.9563595199584961,0.503333330154419,0.9664827053887504,0.49857143
0.9438928008079529,0.503333330154419,0.9544068796294076,0.49857143
0.9317730720837911,0.503333330154419,0.9447035258156913,0.49857143
0.9200649388631185,0.503333330154419,0.9318833831378391,0.49857143
0.9087815841039022,0.503333330154419,0.9182136518614633,0.49857143
0.8977267956733703,0.503333330154419,0.9077105273519244,0.49857143
0.8869160207112631,0.503333330154419,0.8963497717039925,0.49857143
0.876529274781545,0.503333330154419,0.8850744829859052,0.49857143
0.8664569306373596,0.503333330154419,0.8765715268680028,0.49857143
0.8566420968373617,0.503333330154419,0.865105527809688,0.49857143
0.8472985617319743,0.503333330154419,0.8563358347756522,0.49857143
0.8380055006345113,0.503333330154419,0.8480200804982867,0.49857143
0.8294988361994425,0.503333330154419,0.8413003315244402,0.49857143
0.8212145733833313,0.503333330154419,0.829955713408334,0.49857143
0.8133891789118449,0.503333330154419,0.822009870665414,0.49857143
0.8057578301429749,0.503333330154419,0.8134140985352653,0.49857143
0.7985016091664632,0.503333330154419,0.808192594732557,0.49857143
0.7917201654116313,0.503333330154419,0.7989251010758536,0.49857143
0.7851405342419943,0.503333330154419,0.7925959815297808,0.49857143
0.7788939062754313,0.503333330154419,0.787744003704616,0.49857143
0.7730819590886434,0.503333330154419,0.7807556710924421,0.49857143
0.7676319622993469,0.503333330154419,0.7727919925962176,0.49857143
0.7624234795570374,0.503333330154419,0.7692404406411307,0.49857143
0.757330854733785,0.503333330154419,0.7651022389956883,0.49857143
0.7528673537572225,0.503333330154419,0.7569272180965968,0.49857143
0.7484291990598043,0.503333330154419,0.7537605452537537,0.49857143
0.7443697071075439,0.503333330154419,0.7511833391870771,0.49857143
0.7405475107828776,0.503333330154419,0.7478573339326041,0.49857143
0.7370857230822245,0.503333330154419,0.7419220835821969,0.49857143
0.7338729770978292,0.503333330154419,0.7383816347803388,0.49857143
0.7307690342267354,0.503333330154419,0.732839560508728,0.49857143
0.7279724518458048,0.503333330154419,0.7317135058130537,0.49857143
0.7253488071759542,0.503333330154419,0.7297966037477766,0.49857143
0.722968742052714,0.503333330154419,0.7268871423176356,0.49857143
0.7206803409258524,0.503333330154419,0.7243488679613386,0.49857143
0.7183869973818461,0.503333330154419,0.7228687034334456,0.49857143
0.7163766312599182,0.503333330154419,0.7211710575648717,0.49857143
0.714514315923055,0.503333330154419,0.7187057948112487,0.49857143
0.712781708240509,0.503333330154419,0.716300048828125,0.49857143
0.7112255724271138,0.503333330154419,0.7147194082396371,0.49857143
0.7097181145350139,0.503333330154419,0.7134637795175824,0.49857143
0.7083411423365275,0.503333330154419,0.7114983749389648,0.49857143
0.7071095530192057,0.503333330154419,0.7106622508593968,0.49857143
0.7060232210159302,0.503333330154419,0.7066523821013314,0.49857143
0.7050120480855306,0.503333330154419,0.707483195236751,0.49857143
0.7040061299006144,0.503333330154419,0.7072727087565831,0.49857143
0.7031053932507833,0.503333330154419,0.7060585086686271,0.49857143
0.7022897823651632,0.503333330154419,0.7046727752685547,0.49857143
0.7014960432052613,0.503333330154419,0.7027796857697624,0.49857143
0.7007862989107768,0.503333330154419,0.7018948265484402,0.49857143
0.7001030691464742,0.503333330154419,0.702205035005297,0.49857143
0.6994885985056559,0.503333330154419,0.7037833203588213,0.49857143
0.6989464577039083,0.503333330154419,0.7001020441736494,0.49857143
0.6984672371546428,0.503333330154419,0.7014650494711739,0.49857143
0.6980178554852804,0.503333330154419,0.6995143938064575,0.49857143
0.6975272504488627,0.503333330154419,0.7003849128314427,0.49857143
0.6971685862541199,0.503333330154419,0.6981500005722046,0.49857143
0.6967645502090454,0.503333330154419,0.6978259532792228,0.49857143
0.6963863929112752,0.503333330154419,0.6966015141350882,0.49857143
0.6960786310831706,0.503333330154419,0.6960046345846994,0.49857143
0.6958057888348897,0.503333330154419,0.6971039560862949,0.49857143
0.6955194044113159,0.503333330154419,0.6969034232412066,0.49857143
0.6952737243970235,0.503333330154419,0.6961133677618844,0.5
0.6949967471758525,0.503333330154419,0.6968634997095381,0.49714285
0.6947987349828084,0.503333330154419,0.6977696544783456,0.49285713
0.6946399919191997,0.503333330154419,0.6956716288839068,0.50285715
0.6944671607017517,0.503333330154419,0.6971011505808149,0.49285713
0.6943089612325033,0.503333330154419,0.6955835114206587,0.49714285
0.6941776291529338,0.503333330154419,0.6954505004201617,0.49571428
0.6940710616111755,0.503333330154419,0.6957883787155151,0.49571428
0.6939749876658122,0.503333330154419,0.6947608835356576,0.50142854
0.6938984918594361,0.503333330154419,0.6955744583266122,0.50142854
0.6938318705558777,0.503333330154419,0.6959430997712271,0.49571428
0.6937302541732788,0.503333330154419,0.6943979219027928,0.49857143
0.6936506795883178,0.503333330154419,0.693393953187125,0.51
0.6935753607749939,0.503333330154419,0.6940099263191223,0.50714284
0.6935048691431681,0.503333330154419,0.6941903717177255,0.49142858
0.6934519577026367,0.503333330154419,0.6943459071431841,0.5157143
0.6934078907966614,0.503333330154419,0.6939810020583016,0.50285715
0.6933810170491537,0.503333330154419,0.6945095539093018,0.48714286
0.693347004254659,0.503333330154419,0.6934152807508196,0.50285715
0.693319537639618,0.503333330154419,0.6937643970761981,0.5057143
0.6932896709442139,0.503333330154419,0.694210479600089,0.51285714
0.6932651058832804,0.503333330154419,0.6938500618934631,0.5
0.6932290013631185,0.503333330154419,0.6936285414014544,0.50142854
0.6932116270065307,0.503333330154419,0.6919594757897514,0.51714283
0.69319850842158,0.503333330154419,0.6935573836735317,0.4942857
0.6931857713063558,0.503333330154419,0.6931388510976519,0.49571428
0.69317955493927,0.503333330154419,0.6935722167151315,0.50285715
0.6931623943646749,0.503333330154419,0.6936964566367013,0.49571428
0.6931531127293905,0.503333330154419,0.6933739978926522,0.49571428
0.6931448936462402,0.503333330154419,0.6946286824771336,0.48285714
0.6931380875905355,0.503333330154419,0.6917985037394933,0.52428573
0.693132746219635,0.503333330154419,0.6929977011680603,0.51714283
0.6931288170814515,0.503333330154419,0.694101482459477,0.48285714
0.6931269677480062,0.503333330154419,0.692625788961138,0.51714283
0.6931258352597555,0.503333330154419,0.6947429643358503,0.4857143
0.6931257438659668,0.503333330154419,0.692451788357326,0.49571428
0.6931261213620504,0.503333330154419,0.6938833941732134,0.50142854
0.6931266681353251,0.503333330154419,0.6934069725445339,0.52
0.6931267682711283,0.503333330154419,0.6938605567387172,0.49142858
0.6931279746691386,0.503333330154419,0.6938700832639422,0.48714286
0.6931299352645874,0.503333330154419,0.6936885874611991,0.49714285
0.6931310645739237,0.503333330154419,0.693454566683088,0.4857143
0.6931333446502685,0.503333330154419,0.6940811405863081,0.4942857
0.6931391477584838,0.503333330154419,0.6935375029700143,0.4757143
0.6931435267130533,0.503333330154419,0.6938936461721148,0.48857144
0.6931467978159587,0.503333330154419,0.6928790753228323,0.51428574
0.6931518761316935,0.49666666984558105,0.6938255323682513,0.5
0.693158229192098,0.49666666984558105,0.6934509345463344,0.48285714
0.6931631588935852,0.49666666984558105,0.692625652381352,0.5114286
0.6931733520825704,0.49666666984558105,0.6949635689599173,0.46857142
0.6931803901990254,0.49666666984558105,0.694794008731842,0.46571428
0.693178403377533,0.49666666984558105,0.6925122230393546,0.50142854
0.693171968460083,0.49666666984558105,0.6936465586934771,0.5
0.6931748549143474,0.49666666984558105,0.69258629322052,0.52
0.6931752538681031,0.49666666984558105,0.693568788596562,0.47428572
0.6931770706176758,0.49666666984558105,0.6932748736654009,0.5228571
0.6931726900736491,0.49666666984558105,0.6939474487304688,0.50142854
0.6931669521331787,0.49666666984558105,0.6928361783708845,0.47857141
0.6931697869300842,0.49666666984558105,0.6937841970579964,0.50142854
0.6931674869855246,0.49666666984558105,0.6924412029130118,0.52
0.6931660866737366,0.49666666984558105,0.692461541720799,0.48714286
0.693162182966868,0.49666666984558105,0.6934067552430289,0.49
0.6931550820668538,0.49666666984558105,0.6945249376978193,0.4842857
0.6931558624903361,0.49666666984558105,0.6933220454624721,0.50714284
0.6931586877504985,0.49666666984558105,0.6948754048347473,0.49285713
0.6931607659657796,0.49666666984558105,0.6946587003980365,0.48142856
0.6931626415252685,0.49666666984558105,0.6930814511435373,0.5285714
0.6931620558102926,0.49666666984558105,0.6934776534352983,0.5042857
0.6931645250320435,0.49666666984558105,0.6948732890401568,0.49142858
0.693162403901418,0.49666666984558105,0.6936603597232274,0.48857144
0.6931583905220031,0.49666666984558105,0.6929987365858895,0.49142858
0.6931601468722025,0.49666666984558105,0.6922835697446551,0.49857143
0.6931559729576111,0.49666666984558105,0.6934425187110901,0.49285713
0.6931549040476481,0.49666666984558105,0.6944557258061,0.4757143
0.6931605879465739,0.49666666984558105,0.6928868460655212,0.5057143
0.6931631422042847,0.49666666984558105,0.6937492282049996,0.51
0.6931636683146158,0.49666666984558105,0.6922586481911795,0.4842857
0.6931677079200744,0.49666666984558105,0.6941663255010332,0.47285715
0.6931661462783814,0.49666666984558105,0.6927753383772713,0.50142854
0.6931647713979086,0.49666666984558105,0.6931382271221705,0.49714285
0.6931620136896769,0.49666666984558105,0.6936741137504577,0.5114286
0.6931603248914083,0.49666666984558105,0.6928291848727635,0.50142854
0.693156201839447,0.49666666984558105,0.6937448344911847,0.49571428
0.6931591542561849,0.49666666984558105,0.6927817174366542,0.51428574
0.6931553030014038,0.49666666984558105,0.6927977919578552,0.50142854
0.6931584246953328,0.49666666984558105,0.6925499156543187,0.5271429
0.693162403901418,0.49666666984558105,0.69454405103411,0.4842857
0.6931629554430644,0.49666666984558105,0.6923411798477173,0.49142858
0.6931631930669149,0.49666666984558105,0.6934487414360047,0.50285715
0.6931712388992309,0.49666666984558105,0.6940842744282314,0.47142857
0.6931684803962708,0.49666666984558105,0.6930330548967634,0.5114286
0.6931715615590414,0.49666666984558105,0.6935932149205889,0.49857143
0.6931722235679626,0.49666666984558105,0.6949037640435355,0.4857143
0.6931754326820374,0.49666666984558105,0.6945521548816136,0.5114286
0.6931805435816447,0.49666666984558105,0.6924218637602669,0.5257143
0.6931830739974976,0.49666666984558105,0.693794835294996,0.49714285
0.69318097670873,0.49666666984558105,0.6937521042142596,0.51714283
0.693186088403066,0.49666666984558105,0.6921034339496067,0.48285714
0.6931809679667155,0.49666666984558105,0.6936740091868809,0.48857144
0.693167020479838,0.49666666984558105,0.6930447568212237,0.5228571
0.6931718754768371,0.49666666984558105,0.6942613244056701,0.51
0.6931698211034139,0.49666666984558105,0.6930531113488334,0.4842857
0.6931714510917664,0.49666666984558105,0.6922744730540684,0.50714284
0.6931779710451762,0.49666666984558105,0.6939408591815404,0.4757143
0.693178981145223,0.49666666984558105,0.6930897920472281,0.49857143
0.6931718587875366,0.49666666984558105,0.694376140662602,0.48714286
0.6931602827707927,0.49666666984558105,0.6930906517165047,0.4857143
0.6931653062502543,0.49666666984558105,0.6946184696469988,0.48
0.6931645679473877,0.49666666984558105,0.6939970176560538,0.50142854
0.6931679455439249,0.49666666984558105,0.6936305870328631,0.49571428
0.6931619032224019,0.49666666984558105,0.6928658560344151,0.50714284
0.693162879149119,0.49666666984558105,0.6935030327524457,0.4857143
0.693168420791626,0.49666666984558105,0.6934039960588728,0.52
0.6931796606381734,0.49666666984558105,0.69351717710495,0.51428574
0.6931786330540975,0.49666666984558105,0.6920504355430603,0.49571428
0.6931820551554362,0.49666666984558105,0.6930087184906006,0.49285713
0.6931809171040852,0.49666666984558105,0.6933656225885664,0.51428574
0.6931774870554606,0.49666666984558105,0.6947303077152797,0.46857142
0.6931827513376871,0.49666666984558105,0.6935568635804312,0.48857144
0.6932012144724528,0.49666666984558105,0.6932067155838013,0.4942857
0.6931956513722738,0.49666666984558105,0.6927502056530543,0.50714284
0.6931954304377238,0.49666666984558105,0.6919606069156102,0.5057143
0.6931888484954833,0.49666666984558105,0.6941243784768241,0.4942857
0.6931911158561707,0.49666666984558105,0.6937366584369115,0.50714284
0.6931981229782105,0.49666666984558105,0.6950149267060416,0.4857143
0.6931914981206259,0.49666666984558105,0.6933470627239772,0.48857144
0.693198827902476,0.49666666984558105,0.6929341319629124,0.49
0.6932090473175049,0.49666666984558105,0.6924447015353612,0.51428574
0.6932133714358012,0.49666666984558105,0.6941290208271571,0.4757143
0.6932074499130249,0.49666666984558105,0.6935824888093131,0.48714286
0.6932122413317362,0.49666666984558105,0.6939785061563765,0.48142856
0.69320783217748,0.49666666984558105,0.6936951780319214,0.48
0.6932121904691061,0.49666666984558105,0.6943572912897382,0.51428574
0.6932154440879822,0.49666666984558105,0.6924106451443264,0.51
0.6932068554560343,0.49666666984558105,0.6931471150262015,0.5114286
0.6932002806663513,0.49666666984558105,0.692837804385594,0.49285713
0.6931987516085307,0.49666666984558105,0.6934938165119716,0.4857143
0.6931946404774983,0.49666666984558105,0.6938654695238385,0.49
0.6931999746958415,0.49666666984558105,0.6931552168301174,0.49142858
0.6932085800170898,0.49666666984558105,0.693886125428336,0.48857144
0.6932070763905843,0.49666666984558105,0.6934902882575988,0.5157143
0.6932065327962239,0.49666666984558105,0.6929088854789733,0.49857143
0.6932078663508098,0.49666666984558105,0.693877306325095,0.47714287
0.6931928658485412,0.49666666984558105,0.6940167474746705,0.49
0.6931808495521545,0.49666666984558105,0.692075503553663,0.51714283
0.6931743884086609,0.49666666984558105,0.6926694985798427,0.51857144
0.6931636770566304,0.49666666984558105,0.6949663056646075,0.46857142
0.6931662654876709,0.49666666984558105,0.6942071860177176,0.49285713
0.6931720455487569,0.49666666984558105,0.6941380909511021,0.47428572
0.6931702971458436,0.49666666984558105,0.6932317522593907,0.5114286
0.6931685400009155,0.49666666984558105,0.6935525553567069,0.52
0.6931691002845765,0.49666666984558105,0.6910875381742205,0.5657143
0.6931658411026,0.49666666984558105,0.6918228476388114,0.54
0.6931612165768941,0.49666666984558105,0.6930070175443377,0.4857143
0.6931559483210246,0.49666666984558105,0.692819482258388,0.48285714
0.69315940062205,0.49666666984558105,0.6934982912881034,0.48857144
0.6931639997164408,0.49666666984558105,0.6934714903150286,0.49714285
0.6931669020652771,0.49666666984558105,0.6933476144926889,0.50714284
0.6931709504127502,0.49666666984558105,0.6942650961875916,0.47142857
0.6931675640741984,0.49666666984558105,0.6923243832588196,0.49
0.6931742612520854,0.49666666984558105,0.6943421074322291,0.49714285
0.6931730898221334,0.49666666984558105,0.694404616355896,0.49857143
0.6931681243578592,0.49666666984558105,0.6928721628870282,0.5214286
0.6931604361534118,0.49666666984558105,0.6933782632010324,0.46857142
0.693164636294047,0.49666666984558105,0.6943653873034886,0.49285713
0.693161895275116,0.49666666984558105,0.6923266741207668,0.49857143
0.6931729626655578,0.49666666984558105,0.6924993283408029,0.49142858
0.693173209031423,0.49666666984558105,0.6926448137419564,0.4842857
0.6931705943743388,0.49666666984558105,0.6928443111692156,0.52428573
0.693178472518921,0.49666666984558105,0.6931270933151246,0.52
0.6931879488627116,0.49666666984558105,0.6935870184217181,0.49714285
0.6931983780860901,0.49666666984558105,0.6924183467456273,0.5157143
0.6931906151771545,0.49666666984558105,0.6934031701087952,0.47428572
0.6932079180081685,0.49666666984558105,0.6924680621283394,0.5214286
0.6932158525784811,0.49666666984558105,0.6927815004757473,0.51714283
0.6932278498013814,0.49666666984558105,0.6930254949842181,0.50285715
0.693233118057251,0.49666666984558105,0.6930893475668771,0.51857144
0.6932318353652954,0.49666666984558105,0.6929901242256165,0.5
0.6932292946179708,0.49666666984558105,0.6939201010976519,0.48
0.6932341043154399,0.49666666984558105,0.6947658017703465,0.47857141
0.6932487042744955,0.49666666984558105,0.6929432913235256,0.5157143
0.6932530045509339,0.49666666984558105,0.6931996873446873,0.5042857
0.693244956334432,0.49666666984558105,0.692557556288583,0.51
0.6932353790601095,0.49666666984558105,0.6945195978028433,0.48714286
0.6932207806905111,0.49666666984558105,0.6946301238877433,0.47714287
0.693228903611501,0.49666666984558105,0.6921326579366411,0.5328571
0.6932303142547608,0.49666666984558105,0.6938197779655456,0.48857144
0.6932148249944051,0.49666666984558105,0.6924303715569632,0.50285715
0.6932101607322693,0.49666666984558105,0.6929892890793936,0.51428574
0.6932059558232625,0.49666666984558105,0.6938799864905221,0.51285714
0.6932215881347656,0.49666666984558105,0.69366689988545,0.49142858
0.6932232022285462,0.49666666984558105,0.6941159098488944,0.49142858
0.6932137711842855,0.49666666984558105,0.6927839769635882,0.49571428
0.6932082494099935,0.49666666984558105,0.6938655802181789,0.49714285
0.6931980387369792,0.49666666984558105,0.6935860432897295,0.50714284
0.6931799840927124,0.49666666984558105,0.6918031750406538,0.5271429
0.6931906922658284,0.49666666984558105,0.6933122488430569,0.5214286
0.6931814360618591,0.49666666984558105,0.6929265069961548,0.52
0.6931791011492411,0.49666666984558105,0.693274782044547,0.49857143
0.6931732940673828,0.49666666984558105,0.693082321371351,0.50857145
0.6931704926490784,0.49666666984558105,0.694385381085532,0.47714287
0.6931677428881328,0.49666666984558105,0.6936173677444458,0.49857143
0.6931750345230102,0.49666666984558105,0.6923578149931772,0.5228571
0.6931785321235657,0.49666666984558105,0.6925269542421614,0.50714284
0.6931775983174642,0.49666666984558105,0.6905076214245387,0.55285716
0.6931652816136679,0.49666666984558105,0.6937343096733093,0.4757143
0.6931583746274312,0.49666666984558105,0.6936354926654271,0.48142856
0.6931590366363526,0.49666666984558105,0.6929170966148377,0.49857143
0.693157475789388,0.49666666984558105,0.6927705413954599,0.50714284
0.6931608096758525,0.49666666984558105,0.6937071861539568,0.47714287
0.6931658673286438,0.49666666984558105,0.6932463267871312,0.47285715
0.693157840569814,0.49666666984558105,0.6924605131149292,0.5257143
0.6931533026695251,0.49666666984558105,0.6932959893771581,0.50714284
0.6931523021062215,0.49666666984558105,0.6925071494919913,0.50857145
0.6931460197766622,0.503333330154419,0.6928879986490523,0.51
0.6931434607505799,0.503333330154419,0.6915996170043945,0.54571426
0.6931493258476258,0.49666666984558105,0.6942821972710745,0.47714287
0.6931600125630697,0.49666666984558105,0.6950212516103472,0.46714285
0.6931628886858622,0.49666666984558105,0.6929374275888716,0.51
0.6931676753362019,0.49666666984558105,0.6930087079320635,0.5314286
0.6931750599543254,0.49666666984558105,0.6936753330911909,0.4842857
0.6931894779205322,0.49666666984558105,0.6935405428068978,0.47857141
0.6932033054033915,0.49666666984558105,0.693094276700701,0.4942857
0.6932100590070088,0.49666666984558105,0.6935593833242144,0.50285715
0.6932357788085938,0.49666666984558105,0.693146539075034,0.51285714
0.6932449992497762,0.49666666984558105,0.6935580788339888,0.49571428
0.6932456874847412,0.49666666984558105,0.6943242679323469,0.48
0.6932589888572693,0.49666666984558105,0.694179459639958,0.49142858
0.6932405209541321,0.49666666984558105,0.6934765015329634,0.49571428
0.6932176462809245,0.49666666984558105,0.6923691286359515,0.49714285
0.6931930708885193,0.49666666984558105,0.694494858128684,0.48857144
0.6931971987088521,0.49666666984558105,0.692790185383388,0.51
0.6931934444109599,0.49666666984558105,0.6936931497710092,0.48142856
0.6932129565874735,0.49666666984558105,0.6953654909133911,0.48
0.6932110023498536,0.49666666984558105,0.6926303373064313,0.49714285
0.6932129820187887,0.49666666984558105,0.69283191714968,0.50285715
0.6932129820187887,0.49666666984558105,0.692491980620793,0.51
0.6931974705060323,0.49666666984558105,0.6932202529907227,0.5057143
0.6931905229886373,0.49666666984558105,0.691872981275831,0.5257143
0.6932049536705017,0.49666666984558105,0.6922220410619463,0.50857145
0.6932092356681824,0.49666666984558105,0.6924361106327602,0.5057143
0.6931899031003316,0.49666666984558105,0.6933290375982012,0.49
0.6931818954149882,0.49666666984558105,0.6929448659079416,0.50142854
0.6931886037190755,0.49666666984558105,0.6931629865510123,0.51
0.6931844425201416,0.49666666984558105,0.692975104195731,0.5042857
0.6931825407346089,0.49666666984558105,0.6939116566521781,0.46571428
0.6931790256500244,0.49666666984558105,0.6930782253401621,0.49714285
0.6931723610560099,0.49666666984558105,0.6934560642923627,0.48857144
0.6931837296485901,0.49666666984558105,0.6931457260676793,0.4857143
0.6931895550092061,0.49666666984558105,0.6930879276139396,0.5057143
0.6931901582082113,0.49666666984558105,0.6937798292296273,0.49142858
0.6931882389386494,0.49666666984558105,0.6925667766162328,0.5
0.6931840014457703,0.49666666984558105,0.6936684894561768,0.4942857
0.6931741269429524,0.49666666984558105,0.6933575715337481,0.51
0.6931679304440816,0.49666666984558105,0.6922773439543588,0.53
0.6931637891133626,0.49666666984558105,0.6938755021776472,0.4942857
0.6931550081570943,0.49666666984558105,0.6926761208261762,0.5057143
0.6931491827964783,0.49666666984558105,0.6947925094195775,0.50714284
0.69314595301946,0.503333330154419,0.6942731322560991,0.4942857
0.6931447243690491,0.503333330154419,0.6930363113539559,0.53571427
0.6931436816851299,0.503333330154419,0.6939044788905553,0.49
0.6931425468126933,0.503333330154419,0.6931369801930019,0.51428574
0.6931350978215536,0.503333330154419,0.6947723582812718,0.47857141
0.6931367389361064,0.503333330154419,0.6936655558858599,0.5157143
0.6931372038523356,0.503333330154419,0.692782973902566,0.5385714
0.6931335512797038,0.503333330154419,0.6927240702084133,0.49285713
0.6931350723902384,0.503333330154419,0.6931104183197021,0.50857145
0.6931397604942322,0.503333330154419,0.6926675745419093,0.52
0.6931424117088318,0.503333330154419,0.6926254912785121,0.51285714
0.6931450295448304,0.503333330154419,0.6935103699139187,0.49857143
0.6931468431154887,0.503333330154419,0.6938058127675738,0.49714285
0.6931436570485433,0.503333330154419,0.6938089656829834,0.48
0.6931425046920776,0.503333330154419,0.69337787934712,0.49714285
0.693142208258311,0.503333330154419,0.6936305911200387,0.49285713
0.6931516925493876,0.49666666984558105,0.6924944319043841,0.51
0.6931546354293823,0.49666666984558105,0.6927760566983904,0.5228571
0.693161617120107,0.49666666984558105,0.6932133616719927,0.5042857
0.6931541093190511,0.49666666984558105,0.6927331175122943,0.5257143
0.6931472245852153,0.503333330154419,0.694016604082925,0.5257143
0.6931464107831319,0.503333330154419,0.692803270476205,0.50857145
0.6931542030970256,0.49666666984558105,0.692394083908626,0.5114286
0.6931561454137166,0.49666666984558105,0.692389076096671,0.51285714
0.6931538804372152,0.49666666984558105,0.6932620692253113,0.4942857
0.6931593942642212,0.49666666984558105,0.6917753849710737,0.53
0.6931653086344401,0.49666666984558105,0.6939199107033865,0.5042857
0.6931757068634034,0.49666666984558105,0.69354336977005,0.49714285
0.6931727353731791,0.49666666984558105,0.6925554353850228,0.5314286
0.6931807327270508,0.49666666984558105,0.6935361657823835,0.48285714
0.6931860653559366,0.49666666984558105,0.6931131870406014,0.50142854
0.6931967155138652,0.49666666984558105,0.6936523965426854,0.49
0.693201310634613,0.49666666984558105,0.6936969062260219,0.49142858
0.6932056005795797,0.49666666984558105,0.6939218183926174,0.48
