val_loss,val_accuracy,loss,accuracy
1.2315491495132447,0.6269999742507935,0.39446064939498904,0.8641
1.248993842124939,0.6370000243186951,0.38500239775180817,0.8613
1.2284579029083251,0.6464999914169312,0.399004341506958,0.8572
1.2434509630203248,0.6389999985694885,0.394077850151062,0.86
1.2131194133758545,0.6434999704360962,0.3887206098556519,0.8623
1.2333148918151855,0.6365000009536743,0.3940938614368439,0.8615
1.2224575109481812,0.6504999995231628,0.3956161245346069,0.863
1.2520205860137938,0.652999997138977,0.37504493322372434,0.8686
1.253196035385132,0.6499999761581421,0.38525257053375245,0.8647
1.253033571243286,0.6399999856948853,0.36653959674835207,0.8716
1.2483280506134034,0.640500009059906,0.3786837197303772,0.8675
1.2531159963607787,0.6414999961853027,0.378234774684906,0.8645
1.2562305278778076,0.6430000066757202,0.3728482583999634,0.8673
1.2385379333496094,0.6389999985694885,0.3841032319068909,0.8633
1.2100977640151978,0.656499981880188,0.36942339658737183,0.8693
1.2612580881118773,0.6430000066757202,0.3821331837654114,0.8653
1.2845957117080689,0.6380000114440918,0.3827364212036133,0.8651
1.3009323673248292,0.6384999752044678,0.3725485862851143,0.8719
1.262623540878296,0.6480000019073486,0.3761150750160217,0.8721
1.2315366582870484,0.6485000252723694,0.36779001116752624,0.8684
1.2547734394073486,0.6424999833106995,0.3533779384613037,0.8758
1.2339370021820069,0.6495000123977661,0.3670724066019058,0.8735
1.2524533224105836,0.6349999904632568,0.37255350589752195,0.8715
1.2336059131622314,0.6514999866485596,0.37060503854751586,0.8709
1.2298177852630616,0.6579999923706055,0.3583438651561737,0.8745
1.2494705877304078,0.640500009059906,0.36670025095939635,0.8681
1.2472171211242675,0.6485000252723694,0.3565543089747429,0.8763
1.2359053173065186,0.6439999938011169,0.35648264060020446,0.872
1.2537446193695068,0.6480000019073486,0.35036047003269194,0.8772
1.290148042678833,0.6460000276565552,0.35390706005096434,0.8756
1.2492948598861695,0.6480000019073486,0.40088945578336715,0.8605
1.2449601764678955,0.6510000228881836,0.3531798686504364,0.8759
1.242197916984558,0.6524999737739563,0.3660114893198013,0.8705
1.2673265552520752,0.6399999856948853,0.3588420837879181,0.8756
1.2873441438674926,0.6470000147819519,0.3463956228733063,0.878
1.2249006776809692,0.652999997138977,0.37097545461654663,0.8691
1.2911646480560304,0.6424999833106995,0.3378279622077942,0.8813
1.2649880809783935,0.6510000228881836,0.3476945378780365,0.8772
1.2917336206436156,0.6399999856948853,0.35035029784440996,0.8765
1.2773958902359008,0.6384999752044678,0.33546649267673495,0.8818
1.275990746498108,0.6485000252723694,0.33965939989089966,0.8816
