val_loss,val_accuracy,loss,accuracy
nan,0.6333333253860474,0.5714977632250104,0.70428574
nan,0.6499999761581421,0.5592596520696368,0.7114286
nan,0.6566666960716248,0.554311169896807,0.7271429
nan,0.6600000262260437,0.5503055737699781,0.7285714
nan,0.6833333373069763,0.5485201590401786,0.7271429
nan,0.6833333373069763,0.5565622963224138,0.71428573
nan,0.6833333373069763,0.5480872239385333,0.7185714
nan,0.6733333468437195,0.5473559744017464,0.7157143
nan,0.6800000071525574,0.5492213480813163,0.72571427
nan,0.6833333373069763,0.5412885342325483,0.74714285
nan,0.6833333373069763,0.5296519129616873,0.7342857
nan,0.6800000071525574,0.5306928719793047,0.74142855
nan,0.6899999976158142,0.5263158958298819,0.75285715
nan,0.70333331823349,0.5315496110916138,0.75142854
nan,0.70333331823349,0.5137297184126718,0.7757143
nan,0.7066666483879089,0.5220363071986607,0.7614286
nan,0.7133333086967468,0.50661002772195,0.76
nan,0.7166666388511658,0.5120892695018223,0.7542857
nan,0.7233333587646484,0.5128558175904411,0.77
nan,0.7300000190734863,0.5143219453947885,0.74285716
nan,0.7166666388511658,0.5015089544228145,0.7614286
nan,0.7233333587646484,0.5116517451831273,0.74714285
0.5528792293866476,0.7233333587646484,0.4944528114795685,0.7828571
0.5508243266741435,0.7300000190734863,0.49442943709237236,0.76857144
31.94783653577169,0.7133333086967468,0.49956910610198973,0.7842857
0.5425518345832825,0.7333333492279053,0.4876730396066393,0.7942857
0.5417707212766012,0.7400000095367432,0.5039430529730661,0.7771429
18.23590941508611,0.7366666793823242,0.504235589504242,0.76714283
2.8607677483558653,0.7400000095367432,0.48794754232679094,0.7871429
3.071119191646576,0.7599999904632568,0.48772669076919556,0.77428573
2.5004143222173054,0.7799999713897705,0.48941237636974877,0.7842857
1.6423264495531718,0.7733333110809326,0.47404927832739696,0.79285717
10.602242862383525,0.7866666913032532,0.46811186500958035,0.80142856
9.722395006020864,0.7699999809265137,0.4794591403007507,0.78
5.134274492263794,0.7699999809265137,0.47364721485546657,0.79285717
1.1285479855537415,0.7666666507720947,0.4624067621571677,0.7985714
1.082713741461436,0.7599999904632568,0.4642676976748875,0.7985714
5.773347218036651,0.7933333516120911,0.4869969848224095,0.7871429
24.195862231254576,0.8133333325386047,0.46717583451952255,0.8042857
8.309963738123576,0.8233333230018616,0.45261288166046143,0.81142855
1.1468277899424235,0.8199999928474426,0.46787072283881054,0.77428573
0.9684332863489786,0.8033333420753479,0.4758190173762185,0.79571426
0.9794399031003316,0.8199999928474426,0.4643396578516279,0.7885714
0.6158544174830118,0.8233333230018616,0.44802887899535043,0.80714285
0.6166156069437663,0.8266666531562805,0.466596896648407,0.79285717
0.5661318929990132,0.800000011920929,0.44763887490545,0.81285715
0.5073583658536275,0.7900000214576721,0.4431238239152091,0.8
1.237769992351532,0.8366666436195374,0.4600656812531608,0.7942857
1.1686485163370768,0.8233333230018616,0.4464890772955758,0.80857146
