val_loss,val_accuracy,loss,accuracy
0.6936493635177612,0.503333330154419,0.6948781507355827,0.46571428
0.6936464476585388,0.5133333206176758,0.6948510336875916,0.4757143
0.6936460661888123,0.5199999809265137,0.6948286785398211,0.48
0.6936465096473694,0.5199999809265137,0.6948113707133702,0.48714286
0.6936484487851461,0.5199999809265137,0.6948068802697318,0.48714286
0.6936503712336223,0.5199999809265137,0.6947850053650992,0.4857143
0.6936518255869547,0.5199999809265137,0.6947743879045759,0.49
0.6936523914337158,0.5199999809265137,0.6947638249397278,0.48857144
0.6936550688743591,0.5199999809265137,0.6947572425433568,0.49
0.6936550116539002,0.5199999809265137,0.6947467705181667,0.49
0.6936549186706543,0.5199999809265137,0.6947418747629438,0.48714286
0.693655571937561,0.5199999809265137,0.6947367743083409,0.48714286
0.6936566066741944,0.5166666507720947,0.6947215032577515,0.4857143
0.6936552286148071,0.5199999809265137,0.6947183649880545,0.48714286
0.693654998143514,0.5166666507720947,0.6947136408942086,0.4857143
0.6936551348368327,0.5166666507720947,0.6947043943405151,0.4842857
0.693655879497528,0.5166666507720947,0.6946933218411037,0.4842857
0.6936570771535238,0.5133333206176758,0.6946883269718716,0.48714286
0.6936579283078511,0.5133333206176758,0.6946709108352661,0.48714286
0.6936574673652649,0.5099999904632568,0.6946736741065979,0.48857144
0.6936564493179321,0.5066666603088379,0.6946655147416251,0.48714286
0.6936569889386495,0.503333330154419,0.6946574749265398,0.48714286
0.693658037185669,0.5066666603088379,0.6946513158934456,0.4857143
0.6936588676770529,0.5066666603088379,0.6946385077067784,0.48714286
0.6936604412396749,0.5066666603088379,0.6946394658088684,0.48857144
0.6936611088116964,0.5066666603088379,0.6946341208049229,0.48857144
0.6936606423060099,0.5066666603088379,0.6946197302000863,0.48857144
0.6936613202095032,0.5099999904632568,0.6946178272792272,0.4857143
0.6936626569430033,0.5099999904632568,0.6946000116212028,0.48142856
0.6936624375979106,0.5099999904632568,0.6945962817328317,0.48714286
0.6936629780133565,0.5099999904632568,0.6945863141332353,0.48285714
0.6936634381612142,0.5133333206176758,0.6945787034715925,0.48285714
0.6936628381411235,0.5133333206176758,0.6945811840466091,0.4842857
0.6936629072825113,0.5133333206176758,0.6945682549476624,0.4857143
0.6936623271306356,0.5066666603088379,0.6945617096764701,0.48714286
0.6936593095461527,0.5133333206176758,0.6945523858070374,0.48714286
0.6936580197016398,0.5066666603088379,0.6945423783574786,0.4857143
0.693657112121582,0.5099999904632568,0.6945460615839277,0.4857143
0.6936559001604716,0.5099999904632568,0.6945340749195644,0.48714286
0.6936546357472738,0.5099999904632568,0.6945332302365984,0.48714286
0.6936536685625712,0.5099999904632568,0.6945206049510411,0.48857144
0.6936521553993225,0.5099999904632568,0.6945192895616804,0.48857144
0.6936487166086832,0.5099999904632568,0.6945147197587149,0.48857144
0.6936461997032165,0.5133333206176758,0.694507942199707,0.48714286
0.6936442971229553,0.5133333206176758,0.6944985260282244,0.48714286
0.6936433513959249,0.5099999904632568,0.6944945744105748,0.49
0.6936413097381592,0.5099999904632568,0.6944891374451774,0.48857144
0.6936393411954244,0.5099999904632568,0.6944746930258615,0.48857144
0.693638207912445,0.5066666603088379,0.6944825884274074,0.48857144
0.6936356592178344,0.5066666603088379,0.6944729781150818,0.48857144
0.6936311594645183,0.5099999904632568,0.6944637656211853,0.48857144
0.6936282761891683,0.5099999904632568,0.6944652714048113,0.48714286
0.6936275808016459,0.5133333206176758,0.6944546519007002,0.4857143
0.6936270554860433,0.5099999904632568,0.6944410402434212,0.48714286
0.6936264316240947,0.5099999904632568,0.6944442677497864,0.4842857
0.6936270292599996,0.5066666603088379,0.6944432973861694,0.48714286
0.6936243311564128,0.5066666603088379,0.6944295719691685,0.48857144
0.6936233981450399,0.5066666603088379,0.6944219371250697,0.49
0.6936232153574625,0.5066666603088379,0.6944142958096096,0.49142858
0.6936223284403483,0.5066666603088379,0.694408313206264,0.49285713
0.6936185749371847,0.5066666603088379,0.6943934157916478,0.49142858
0.693615756034851,0.5066666603088379,0.6943865173203605,0.49285713
0.6936125572522481,0.5066666603088379,0.6943905336516244,0.49
0.6936108684539795,0.5066666603088379,0.6943741420337132,0.49
