val_loss,val_accuracy,loss,accuracy
0.3629998564720154,0.8500000238418579,0.32790160179138184,0.85571426
0.36298176646232605,0.8500000238418579,0.3278931677341461,0.85571426
0.36302241683006287,0.8500000238418579,0.32788506150245667,0.85571426
0.3630083501338959,0.8500000238418579,0.3278765082359314,0.85571426
0.3630681335926056,0.8500000238418579,0.32787466049194336,0.85571426
0.3628871440887451,0.8500000238418579,0.32786473631858826,0.85571426
0.36315053701400757,0.8500000238418579,0.32786351442337036,0.85571426
0.36296695470809937,0.8500000238418579,0.3278563916683197,0.8542857
0.3630065619945526,0.8500000238418579,0.3278433382511139,0.85571426
0.3631070852279663,0.8500000238418579,0.32783496379852295,0.85571426
0.3629894554615021,0.8500000238418579,0.32783016562461853,0.85571426
0.363129585981369,0.8500000238418579,0.327821284532547,0.85571426
0.3630380928516388,0.8500000238418579,0.3278147578239441,0.85571426
0.3631189465522766,0.8500000238418579,0.32780390977859497,0.85571426
0.3630847930908203,0.8500000238418579,0.3277987539768219,0.85571426
0.3631860017776489,0.8500000238418579,0.3277907371520996,0.85571426
0.3629787862300873,0.8500000238418579,0.327789843082428,0.85571426
0.363204687833786,0.8500000238418579,0.32778358459472656,0.85571426
0.36305058002471924,0.8500000238418579,0.32777294516563416,0.85571426
0.36323392391204834,0.8500000238418579,0.32776522636413574,0.85571426
0.3631404638290405,0.8500000238418579,0.3277558982372284,0.85571426
0.3632098436355591,0.8500000238418579,0.32775047421455383,0.85571426
0.3630889356136322,0.8500000238418579,0.3277433216571808,0.85571426
0.3632453680038452,0.8500000238418579,0.3277360796928406,0.85571426
0.36316531896591187,0.8500000238418579,0.32773178815841675,0.85571426
0.3632136881351471,0.8500000238418579,0.32771822810173035,0.85571426
0.36313730478286743,0.8500000238418579,0.3277147710323334,0.85571426
0.36322465538978577,0.8500000238418579,0.3277107775211334,0.85571426
0.36322101950645447,0.8500000238418579,0.3276979923248291,0.85571426
0.3633037209510803,0.8500000238418579,0.32769259810447693,0.85571426
0.36322343349456787,0.8500000238418579,0.32768726348876953,0.85571426
0.36320486664772034,0.8500000238418579,0.32767611742019653,0.85571426
0.3632681369781494,0.8500000238418579,0.327669233083725,0.85571426
0.36314672231674194,0.8500000238418579,0.32766544818878174,0.85571426
0.3633872866630554,0.8500000238418579,0.3276599049568176,0.85571426
0.3631323277950287,0.8500000238418579,0.3276548683643341,0.85571426
0.36337727308273315,0.8500000238418579,0.32764944434165955,0.85571426
0.36325234174728394,0.8500000238418579,0.32763636112213135,0.85571426
0.3632905185222626,0.8500000238418579,0.3276279866695404,0.85571426
0.36331403255462646,0.8500000238418579,0.3276253342628479,0.85571426
