val_loss,val_accuracy,loss,accuracy
0.35671755313873293,0.8333333134651184,0.34216729743140084,0.8485714
0.3603056156635284,0.8500000238418579,0.3428387958662851,0.85142857
0.35592679421106976,0.8533333539962769,0.34305500507354736,0.8457143
0.37752460996309917,0.8500000238418579,0.3397032048021044,0.8528572
0.38197640697161356,0.8433333039283752,0.34602598922593253,0.8414286
0.3676201816399892,0.8533333539962769,0.3452061232498714,0.84
0.36137364586194354,0.8433333039283752,0.34298703125544955,0.8485714
0.36407243569691977,0.8533333539962769,0.3405247897761209,0.85142857
0.35739718596140546,0.846666693687439,0.3432422595364707,0.8485714
0.3823710588614146,0.8399999737739563,0.34241805263928005,0.8542857
0.3625878441333771,0.8433333039283752,0.34922055448804584,0.8442857
0.35397753477096555,0.846666693687439,0.34380353927612306,0.8457143
0.3533023055394491,0.8533333539962769,0.33886600954192025,0.85142857
0.3610052947203318,0.8500000238418579,0.3401012122631073,0.8471429
0.36609984079996744,0.8433333039283752,0.3418705930028643,0.8457143
0.3669650348027547,0.8433333039283752,0.3417465283189501,0.85
0.35335480531056723,0.846666693687439,0.3390660890511104,0.8471429
0.35681871374448143,0.8533333539962769,0.3436799814871379,0.8471429
0.35504397710164387,0.846666693687439,0.34148287194115773,0.85
0.3613068437576294,0.8533333539962769,0.34203749690737045,0.85142857
0.3762899124622345,0.846666693687439,0.34159489870071413,0.8528572
0.3593068317572276,0.8500000238418579,0.3428247458594186,0.8457143
0.35719560424486796,0.8533333539962769,0.3445109828880855,0.85142857
0.34912482619285584,0.8533333539962769,0.34299190436090743,0.8414286
0.3526859041055044,0.8533333539962769,0.34131888542856487,0.8442857
0.3708309348424276,0.846666693687439,0.34006398388317655,0.8528572
0.3775885057449341,0.8500000238418579,0.3436635078702654,0.8528572
0.3545617341995239,0.8533333539962769,0.3425291907787323,0.8471429
0.35744701822598773,0.8500000238418579,0.34148924146379744,0.85
0.35644040584564207,0.8566666841506958,0.34143774832998003,0.8485714
0.3502678362528483,0.8433333039283752,0.3471297107424055,0.85142857
0.3602497438589732,0.846666693687439,0.3419395390578679,0.85142857
0.36670984148979185,0.846666693687439,0.33991694348199025,0.85142857
0.36622633536656696,0.8399999737739563,0.34418072513171605,0.8471429
0.3623219100634257,0.846666693687439,0.3422873270511627,0.8485714
0.38170285026232403,0.8500000238418579,0.3416404150213514,0.85714287
0.35669432441393534,0.846666693687439,0.3448577811036791,0.8471429
0.35489205837249754,0.8399999737739563,0.3403614389896393,0.8471429
0.365515619913737,0.8399999737739563,0.34561079825673785,0.8442857
0.3697303275267283,0.846666693687439,0.34216907671519686,0.8471429
0.35705554167429604,0.846666693687439,0.3408201290879931,0.8442857
0.36282811999320985,0.8433333039283752,0.33832941804613387,0.85571426
0.35810494820276895,0.846666693687439,0.3378753214223044,0.8485714
0.3645034837722778,0.8433333039283752,0.341252452816282,0.8485714
0.35482837080955504,0.8399999737739563,0.33894294789859225,0.8442857
0.38744799812634784,0.8366666436195374,0.33796865454741887,0.85571426
0.3548452643553416,0.8399999737739563,0.34094185471534727,0.8471429
0.36079533298810323,0.846666693687439,0.340254499741963,0.8442857
0.3630296270052592,0.846666693687439,0.350640332869121,0.8457143
0.3631275494893392,0.8433333039283752,0.3384275432995387,0.85
0.36072202841440837,0.8500000238418579,0.3400099699837821,0.8457143
0.3625115382671356,0.8433333039283752,0.3403605713163103,0.8485714
0.35416284680366517,0.8500000238418579,0.3485740053653717,0.8385714
0.3551122295856476,0.8500000238418579,0.3428724651677268,0.8442857
0.3529804281393687,0.8399999737739563,0.3419343033858708,0.8542857
