val_loss,val_accuracy,loss,accuracy
0.6931670331954956,0.49666666984558105,0.6931524804660252,0.50142854
0.6931657767295838,0.49666666984558105,0.693145867075239,0.50142854
0.6931667017936707,0.49666666984558105,0.6931513408252171,0.50142854
0.6931686623891194,0.49666666984558105,0.693147725718362,0.50142854
0.6931695707639058,0.49666666984558105,0.6931536269187927,0.50142854
0.6931714042027791,0.49666666984558105,0.6931464542661394,0.50142854
0.6931703599294027,0.49666666984558105,0.6931572835786002,0.50142854
0.6931686623891194,0.49666666984558105,0.693146208695003,0.50142854
0.6931673216819764,0.49666666984558105,0.693160070351192,0.50142854
0.6931666342417399,0.49666666984558105,0.6931636531012398,0.50142854
0.6931666588783264,0.49666666984558105,0.6931479276929583,0.50142854
0.6931657258669536,0.49666666984558105,0.6931513558115278,0.50142854
0.6931667359670003,0.49666666984558105,0.6931506541797093,0.50142854
0.6931658784548441,0.49666666984558105,0.6931459798131671,0.50142854
0.6931663878758748,0.49666666984558105,0.6931613741602216,0.50142854
0.693164792060852,0.49666666984558105,0.6931467437744141,0.50142854
0.6931656153996786,0.49666666984558105,0.6931546933310373,0.50142854
0.6931648008028666,0.49666666984558105,0.6931519103050232,0.50142854
0.693166438738505,0.49666666984558105,0.6931542403357369,0.50142854
0.6931677118937174,0.49666666984558105,0.6931660641942705,0.50142854
0.6931686115264892,0.49666666984558105,0.693155847958156,0.50142854
0.693169375260671,0.49666666984558105,0.6931475973129273,0.50142854
0.6931689763069153,0.49666666984558105,0.6931661346980503,0.50142854
0.6931707421938579,0.49666666984558105,0.6931485400881086,0.50142854
0.6931694006919861,0.49666666984558105,0.6931470717702594,0.50142854
0.6931680003801982,0.49666666984558105,0.6931495826584952,0.50142854
0.6931676610310873,0.49666666984558105,0.6931471340996879,0.50142854
0.6931701564788818,0.49666666984558105,0.6931503639902388,0.50142854
0.6931710306803386,0.49666666984558105,0.6931577641623361,0.50142854
0.6931697487831116,0.49666666984558105,0.6931511582647051,0.50142854
0.6931705633799236,0.49666666984558105,0.6931483943121773,0.50142854
0.693171854019165,0.49666666984558105,0.6931505516597203,0.50142854
0.6931717014312744,0.49666666984558105,0.6931560175759451,0.50142854
0.6931726098060608,0.49666666984558105,0.6931440077509199,0.50142854
0.693174281915029,0.49666666984558105,0.6931494750295366,0.50142854
0.693174638748169,0.49666666984558105,0.6931463282448905,0.50142854
0.693173611164093,0.49666666984558105,0.693146037374224,0.50142854
0.6931726098060608,0.49666666984558105,0.6931464852605547,0.50142854
0.6931724739074707,0.49666666984558105,0.6931528053964887,0.50142854
0.6931708184878032,0.49666666984558105,0.6931486678123474,0.50142854
0.6931711578369141,0.49666666984558105,0.6931487141336714,0.50142854
0.6931720662117005,0.49666666984558105,0.693150760786874,0.50142854
0.693169375260671,0.49666666984558105,0.6931606715066092,0.50142854
0.6931689341862997,0.49666666984558105,0.6931538687433515,0.50142854
0.6931676101684571,0.49666666984558105,0.6931573574883597,0.50142854
0.693167245388031,0.49666666984558105,0.6931451228686741,0.50142854
0.69316632827123,0.49666666984558105,0.6931448776381356,0.50142854
0.6931700801849365,0.49666666984558105,0.6931563588551113,0.50142854
0.693168781598409,0.49666666984558105,0.6931459273610796,0.50142854
0.6931714042027791,0.49666666984558105,0.6931487676075526,0.50142854
0.6931713445981343,0.49666666984558105,0.693156601020268,0.50142854
0.6931708947817484,0.49666666984558105,0.6931478973797389,0.50142854
0.6931721258163452,0.49666666984558105,0.6931460128511702,0.50142854
0.6931721425056457,0.49666666984558105,0.6931487086841038,0.50142854
0.6931747659047445,0.49666666984558105,0.6931535635675703,0.50142854
0.6931754962603252,0.49666666984558105,0.6931514498165675,0.50142854
0.6931757505734761,0.49666666984558105,0.6931531875474113,0.50142854
0.693174749215444,0.49666666984558105,0.6931532709939139,0.50142854
0.6931761074066162,0.49666666984558105,0.6931442986215864,0.50142854
0.693174553712209,0.49666666984558105,0.6931492604528154,0.50142854
0.6931728132565816,0.49666666984558105,0.6931463500431606,0.50142854
0.6931735436121623,0.49666666984558105,0.6931442219870431,0.50142854
0.6931751736005147,0.49666666984558105,0.6931478987421308,0.50142854
0.6931769140561421,0.49666666984558105,0.6931532018525259,0.50142854
0.6931758268674215,0.49666666984558105,0.6931494576590401,0.50142854
0.6931760819753011,0.49666666984558105,0.6931491827964783,0.50142854
0.6931765659650166,0.49666666984558105,0.6931482066426958,0.50142854
0.6931772788365682,0.49666666984558105,0.693155402796609,0.50142854
0.6931793506940206,0.49666666984558105,0.6931498694419861,0.50142854
0.6931792998313904,0.49666666984558105,0.6931502376283918,0.50142854
0.6931790788968404,0.49666666984558105,0.6931534419740949,0.50142854
0.6931793252627055,0.49666666984558105,0.69315162726811,0.50142854
0.6931787562370301,0.49666666984558105,0.6931479184968131,0.50142854
0.6931770157814026,0.49666666984558105,0.6931470962933132,0.50142854
0.6931773042678833,0.49666666984558105,0.6931544951030186,0.50142854
0.693176752726237,0.49666666984558105,0.6931541793687003,0.50142854
0.6931776102383932,0.49666666984558105,0.69316105059215,0.50142854
0.6931793506940206,0.49666666984558105,0.6931469559669494,0.50142854
0.6931782301266988,0.49666666984558105,0.6931566667556762,0.50142854
0.6931756830215454,0.49666666984558105,0.693151399408068,0.50142854
0.6931747659047445,0.49666666984558105,0.6931474542617798,0.50142854
0.6931750798225402,0.49666666984558105,0.6931553755487715,0.50142854
0.6931716926892598,0.49666666984558105,0.6931482447896685,0.50142854
0.6931720407803853,0.49666666984558105,0.6931462352616446,0.50142854
0.6931748421986897,0.49666666984558105,0.6931546633584159,0.50142854
0.6931759119033813,0.49666666984558105,0.6931478840964181,0.50142854
0.6931739846865336,0.49666666984558105,0.693148352418627,0.50142854
0.6931730000178019,0.49666666984558105,0.6931478333473206,0.50142854
0.6931746808687845,0.49666666984558105,0.6931555870601109,0.50142854
0.6931733481089274,0.49666666984558105,0.6931505567686899,0.50142854
0.693172329266866,0.49666666984558105,0.693153715474265,0.50142854
0.6931722529729207,0.49666666984558105,0.6931585506030491,0.50142854
0.6931731955210367,0.49666666984558105,0.6931526350975037,0.50142854
0.6931729745864869,0.49666666984558105,0.693152391229357,0.50142854
0.6931742906570435,0.49666666984558105,0.6931545649256025,0.50142854
0.6931733226776123,0.49666666984558105,0.6931505966186523,0.50142854
0.6931718373298645,0.49666666984558105,0.6931480237415859,0.50142854
0.6931722021102905,0.49666666984558105,0.6931505584716797,0.50142854
0.6931730087598165,0.49666666984558105,0.6931466834885733,0.50142854
0.6931724993387858,0.49666666984558105,0.6931448095185416,0.50142854
0.6931697233517965,0.49666666984558105,0.6931570032664708,0.50142854
0.6931676101684571,0.49666666984558105,0.6931494290488107,0.50142854
0.6931673041979471,0.49666666984558105,0.6931443309783936,0.50142854
0.6931676355997721,0.49666666984558105,0.6931525949069431,0.50142854
0.6931694006919861,0.49666666984558105,0.6931486449922835,0.50142854
0.6931698083877563,0.49666666984558105,0.6931446613584246,0.50142854
0.6931667439142863,0.49666666984558105,0.6931593608856201,0.50142854
0.6931666763623555,0.49666666984558105,0.6931440149034772,0.50142854
0.6931667868296305,0.49666666984558105,0.6931485162462507,0.50142854
0.693166913986206,0.49666666984558105,0.6931468159811838,0.50142854
0.6931697996457418,0.49666666984558105,0.6931488456044879,0.50142854
0.6931697233517965,0.49666666984558105,0.6931490346363612,0.50142854
0.6931689850489299,0.49666666984558105,0.6931486800738743,0.50142854
0.693165598710378,0.49666666984558105,0.6931528074400766,0.50142854
0.6931623991330464,0.49666666984558105,0.693150976385389,0.50142854
0.6931633241971333,0.49666666984558105,0.6931446507998875,0.50142854
0.6931637144088745,0.49666666984558105,0.6931466470445905,0.50142854
0.6931645290056865,0.49666666984558105,0.6931543016433716,0.50142854
0.6931645290056865,0.49666666984558105,0.6931461763381958,0.50142854
0.6931637994448344,0.49666666984558105,0.6931455503191267,0.50142854
0.6931634346644083,0.49666666984558105,0.6931477730614798,0.50142854
