val_loss,val_accuracy,loss,accuracy
0.5370928049087524,0.7666666507720947,0.5971209403446742,0.6957143
0.5229284779230754,0.7866666913032532,0.589035667351314,0.68857145
0.5318323040008545,0.746666669845581,0.5781701847485133,0.7
0.5142163181304932,0.7866666913032532,0.5574839064053126,0.7171429
0.5072236013412476,0.7866666913032532,0.5614879495756967,0.7285714
0.5072922857602438,0.7733333110809326,0.5618930186544145,0.7271429
0.5481495896975199,0.70333331823349,0.5849410854067121,0.70714283
0.5103424549102783,0.7799999713897705,0.5722549670083182,0.6957143
0.5057957688967387,0.7766666412353516,0.5719619846343994,0.7128571
0.5375487160682678,0.7266666889190674,0.5705565462793623,0.7014286
0.5092132091522217,0.7699999809265137,0.5614985019820077,0.70428574
0.5041620604197184,0.7733333110809326,0.5697178884914943,0.7014286
0.5362028702100118,0.7066666483879089,0.5639107203483582,0.7214286
0.5050414498647054,0.7666666507720947,0.5905341890880039,0.6742857
0.5067174243927002,0.7766666412353516,0.5525283397947038,0.71428573
0.5102529001235961,0.7666666507720947,0.5632728447232928,0.71
0.5112873888015748,0.753333330154419,0.581571044921875,0.69714284
0.517865355014801,0.7300000190734863,0.5490992079462323,0.73285717
0.4948464822769165,0.7866666913032532,0.5428803750446864,0.73142856
0.5027525552113851,0.753333330154419,0.5514856232915606,0.73714286
0.5355976994832357,0.6966666579246521,0.5697526236942836,0.7014286
0.6361268830299377,0.6366666555404663,0.61046644619533,0.68714285
0.49830891450246173,0.8199999928474426,0.6055583643913269,0.66571426
0.5299389934539795,0.7066666483879089,0.6241279067311968,0.6642857
0.5796765804290771,0.6566666960716248,0.6090754452773502,0.69
0.5261753431955973,0.7200000286102295,0.5863289376667568,0.68857145
0.5845423277219136,0.6800000071525574,0.5769875608171735,0.69142854
0.5198949901262919,0.75,0.593505643095289,0.69
0.5305601851145426,0.7633333206176758,0.5807946937424796,0.7014286
0.5118039226531983,0.79666668176651,0.5434402203559876,0.7342857
0.5340929571787516,0.7366666793823242,0.5533826756477356,0.72571427
0.5084486413002014,0.7933333516120911,0.5782978238378252,0.7171429
0.5245761028925577,0.753333330154419,0.5450017145701818,0.7214286
0.5135405492782593,0.7599999904632568,0.554885311126709,0.73142856
0.50127583583196,0.800000011920929,0.5452880719729832,0.7285714
0.49915656725565594,0.7833333611488342,0.5543833589553833,0.70857143
0.5011744713783264,0.7933333516120911,0.5510830317224775,0.70857143
0.5093546573321025,0.7733333110809326,0.5541382714680263,0.7171429
0.4951272988319397,0.800000011920929,0.5625031900405884,0.7271429
0.5716705799102784,0.6700000166893005,0.560113993372236,0.72
0.5134640153249105,0.7566666603088379,0.5944975233078003,0.6957143
0.5217126846313477,0.746666669845581,0.5726385985101973,0.70714283
0.5234011991818746,0.7433333396911621,0.5594472299303327,0.70428574
0.49979869365692137,0.75,0.5614567688533239,0.70428574
0.5334904066721599,0.7200000286102295,0.5729837727546692,0.70428574
0.5001385156313578,0.800000011920929,0.5518366404942103,0.72571427
0.5061326893170675,0.800000011920929,0.5744304154600416,0.71428573
0.5395462687810262,0.7166666388511658,0.5779721699442182,0.70857143
0.5064691376686096,0.8066666722297668,0.5411829675946916,0.72571427
0.5109259645144145,0.7833333611488342,0.5399929336139134,0.7342857
0.49740243196487427,0.8033333420753479,0.5552099108695984,0.7128571
0.5037876359621684,0.7633333206176758,0.5422060080936977,0.73
0.49619566917419433,0.79666668176651,0.5404295955385481,0.73571426
0.4982557725906372,0.7933333516120911,0.5352702416692461,0.73714286
0.4865036376317342,0.800000011920929,0.542501129763467,0.7271429
0.49044116139411925,0.800000011920929,0.5414287989480154,0.7228571
0.5034430742263794,0.7766666412353516,0.5475569587094443,0.7271429
0.4802164117495219,0.7900000214576721,0.5335720297268459,0.74714285
0.48276577671368914,0.8066666722297668,0.5509128900936672,0.73285717
0.48308358748753866,0.800000011920929,0.5158130965914045,0.7557143
0.4773622826735179,0.8166666626930237,0.571225528035845,0.69857144
0.4772728606065114,0.8100000023841858,0.5351981575148447,0.7157143
0.5170275600751241,0.7266666889190674,0.555429471220289,0.7157143
0.48955487887064614,0.7900000214576721,0.5666145593779428,0.69857144
0.48745245615641275,0.79666668176651,0.5664436224528722,0.7242857
0.5327565375963846,0.7099999785423279,0.5486397770472935,0.72
0.48847583929697674,0.7733333110809326,0.5589217673029219,0.70857143
0.49220746755599976,0.79666668176651,0.5688352087565831,0.7
0.49972095171610514,0.7900000214576721,0.5555613418987819,0.7271429
0.4871486020088196,0.8033333420753479,0.5610956048965454,0.7114286
0.4986418374379476,0.79666668176651,0.5347103159768241,0.73571426
0.48006794532140096,0.79666668176651,0.5722057867050171,0.69285715
0.49720460653305054,0.7733333110809326,0.5559979486465454,0.7242857
0.4978146656354268,0.7866666913032532,0.5425323721340725,0.7157143
0.4878249923388163,0.79666668176651,0.5332363511834826,0.7114286
0.4942507259051005,0.7666666507720947,0.5259957248823983,0.75142854
0.48726887385050455,0.7733333110809326,0.5422918486595154,0.7128571
0.5032422025998433,0.7599999904632568,0.5499838093348912,0.7228571
0.4914382457733154,0.79666668176651,0.5569066500663757,0.7185714
0.48613401015599567,0.7933333516120911,0.551174225125994,0.7185714
0.5145830281575521,0.7400000095367432,0.5399600315093994,0.72571427
0.4814384162425995,0.8100000023841858,0.5378858157566615,0.7342857
0.4856896138191223,0.79666668176651,0.5328070640563964,0.73714286
0.48242636998494465,0.8133333325386047,0.5371204715115684,0.74142855
0.47935047070185344,0.8266666531562805,0.5232268054144723,0.7457143
0.4708439588546753,0.800000011920929,0.5566191451890128,0.73285717
0.47092021226882935,0.79666668176651,0.5412531781196595,0.73142856
0.4731504742304484,0.8033333420753479,0.5451928741591318,0.73142856
0.4826725872357686,0.7599999904632568,0.5690561498914446,0.70714283
0.4886903699239095,0.79666668176651,0.5698365405627659,0.7114286
0.4887229514122009,0.79666668176651,0.5514226182869503,0.73
0.49853561639785765,0.7900000214576721,0.5577528926304408,0.70428574
0.48897529363632203,0.7933333516120911,0.5535942562988826,0.71428573
0.5077936530113221,0.75,0.5644255433763776,0.70285714
0.48474791646003723,0.79666668176651,0.5531940484046936,0.7228571
0.515920520623525,0.746666669845581,0.5562783411570957,0.70714283
0.4888403820991516,0.7566666603088379,0.5283847893987383,0.72
0.5011916637420655,0.7599999904632568,0.5553837520735604,0.7171429
0.4922280017534892,0.7866666913032532,0.5528033716338021,0.70714283
0.495662202835083,0.7799999713897705,0.5418288227490017,0.7242857
0.48188138008117676,0.7866666913032532,0.5683223428045,0.72
0.5030927149454753,0.7566666603088379,0.5401573576245989,0.7171429
0.4931012058258057,0.7866666913032532,0.5340872083391462,0.74
0.5447936296463013,0.699999988079071,0.5572294361250741,0.73142856
0.4946763014793396,0.7599999904632568,0.5641504526138306,0.71428573
0.5211405269304912,0.7166666388511658,0.5503028164591108,0.7185714
0.4898942510286967,0.7933333516120911,0.5601558555875505,0.7114286
0.4915594212214152,0.8066666722297668,0.5408249500819615,0.73285717
0.47955323616663614,0.7933333516120911,0.5302606054714748,0.74714285
0.48633354345957436,0.7933333516120911,0.5398549699783325,0.73571426
0.47624297459920245,0.7900000214576721,0.5608713647297451,0.7157143
0.4814468312263489,0.8199999928474426,0.5184937146731785,0.74142855
0.4982731556892395,0.7733333110809326,0.5645488313266209,0.7214286
0.4833239269256592,0.8066666722297668,0.5446578601428441,0.73142856
0.48827825784683226,0.7933333516120911,0.5327386198725019,0.74285716
0.48593182881673175,0.8033333420753479,0.5575829195976257,0.7242857
0.4946114492416382,0.800000011920929,0.5403784057072231,0.7271429
0.48323766509691873,0.7933333516120911,0.534209452356611,0.7271429
0.5218155256907145,0.7200000286102295,0.5550744322368076,0.70857143
0.4941249696413676,0.7599999904632568,0.556687467779432,0.70285714
0.4992488567034403,0.7799999713897705,0.5554272355352129,0.69714284
0.49286104599634806,0.8133333325386047,0.5554229416166033,0.71
0.49942565043767295,0.79666668176651,0.5542233654430935,0.72
0.50188236951828,0.7766666412353516,0.5520068618229458,0.71428573
0.4884274435043335,0.8133333325386047,0.5169842093331474,0.7342857
0.508715078830719,0.75,0.5464915306227548,0.74285716
0.4783513840039571,0.8033333420753479,0.5470130051885332,0.72571427
0.48521804213523867,0.7833333611488342,0.5307854807376862,0.74142855
0.47845457871754965,0.8066666722297668,0.5564679544312613,0.7128571
0.47322973251342776,0.800000011920929,0.540913690498897,0.71428573
0.4777448662122091,0.8066666722297668,0.5612552414621625,0.72571427
0.48809733788172405,0.8066666722297668,0.5564305826595851,0.72571427
0.5064586925506592,0.7433333396911621,0.5625287743977138,0.69714284
0.48095204631487526,0.8233333230018616,0.5253510647160666,0.73285717
0.4906624261538188,0.800000011920929,0.5696513373511178,0.70857143
0.48206799825032554,0.8033333420753479,0.5591448831558228,0.7014286
0.5050096106529236,0.7366666793823242,0.5563989080701556,0.7157143
0.48580708861351013,0.8033333420753479,0.5671733168193273,0.7171429
0.4843300414085388,0.8066666722297668,0.5515523491586958,0.7271429
0.5143206183115642,0.7266666889190674,0.5226642349788121,0.74
0.49030632734298707,0.7900000214576721,0.5244897818565368,0.7385714
0.5040872939427694,0.7666666507720947,0.5574662964684622,0.7214286
0.47867425322532653,0.8066666722297668,0.5387425099100386,0.73
0.47720039447148643,0.8266666531562805,0.5510438123771123,0.70857143
0.47831179896990456,0.8199999928474426,0.5540979518209185,0.7185714
0.4759596069653829,0.8133333325386047,0.5404829495293754,0.73142856
0.47861691991488137,0.8233333230018616,0.5462599395002637,0.71
0.474703281323115,0.8166666626930237,0.5606514382362365,0.72571427
0.5033770664532979,0.7333333492279053,0.5216030909333911,0.74714285
0.47616004625956215,0.7900000214576721,0.5488515428134373,0.73285717
0.5441699242591858,0.6899999976158142,0.5395254193033491,0.7214286
0.48965137243270873,0.7433333396911621,0.5581573462486267,0.7214286
0.550834456284841,0.6866666674613953,0.5581393715313503,0.7185714
0.481004626750946,0.8133333325386047,0.5653142874581473,0.69714284
0.49063574274381,0.8166666626930237,0.5448249050549099,0.7157143
0.49241371353467306,0.79666668176651,0.5308356751714434,0.74285716
0.47843235651652016,0.8033333420753479,0.5280640714509146,0.7271429
0.49224929253260297,0.7599999904632568,0.5270828083583287,0.7285714
0.47644928018252053,0.7833333611488342,0.5327237861497062,0.75
0.4700660514831543,0.800000011920929,0.5629142209461757,0.7185714
0.48186577439308165,0.8100000023841858,0.5468719727652414,0.7214286
0.48015671332677207,0.8233333230018616,0.5422497888973781,0.7171429
0.48218232035636904,0.8100000023841858,0.5370311880111694,0.7128571
0.472679203748703,0.8100000023841858,0.541407447883061,0.75285715
0.5004288633664449,0.746666669845581,0.5488589171000889,0.7228571
0.46843668023745216,0.8100000023841858,0.5361634475844247,0.7285714
0.5120262440045674,0.7300000190734863,0.5531920337677002,0.73285717
0.4964177385965983,0.7733333110809326,0.5476108506747654,0.73571426
0.4809395742416382,0.8033333420753479,0.5059978888716017,0.74285716
0.5055502978960673,0.7366666793823242,0.5093324526718684,0.74857146
0.4704818852742513,0.800000011920929,0.5488716840744019,0.73285717
0.4709263054529826,0.8199999928474426,0.561152789252145,0.71
0.5084785755475362,0.7099999785423279,0.5277143214430128,0.74142855
0.52185657898585,0.7200000286102295,0.5546644966942923,0.7128571
0.5692006929715474,0.6733333468437195,0.5899090937205723,0.69857144
0.5056456780433655,0.7266666889190674,0.5174554031235831,0.7557143
0.5249235049883525,0.7166666388511658,0.5855639055797032,0.69
0.48938140710194905,0.7766666412353516,0.5730995743615287,0.7
0.5210245680809021,0.7200000286102295,0.5443351108687264,0.7342857
0.4885942625999451,0.8100000023841858,0.5141192366395678,0.74285716
0.5111211617787679,0.7566666603088379,0.5421453816550118,0.7242857
0.47924748619397484,0.8266666531562805,0.5670534535816738,0.6957143
0.4989569942156474,0.7699999809265137,0.5395093423979623,0.70857143
0.4799857584635417,0.8199999928474426,0.540220456123352,0.72
0.48786508083343505,0.8133333325386047,0.5478400220189775,0.7114286
0.48080636978149416,0.8033333420753479,0.5472521887506757,0.7171429
0.48959474643071493,0.7799999713897705,0.5397218101365225,0.72571427
0.48355818351109825,0.753333330154419,0.5449495046479361,0.75142854
0.528447961807251,0.7266666889190674,0.5419511452742986,0.73714286
0.47443478226661684,0.8066666722297668,0.5392311569622584,0.73714286
0.4819931423664093,0.8233333230018616,0.5491015461512975,0.7271429
0.47379790941874184,0.8333333134651184,0.5484866520336696,0.72
0.49068182229995727,0.7866666913032532,0.5406281590461731,0.7457143
0.4732758851846059,0.8066666722297668,0.5482520001275198,0.73
0.4962363409996033,0.7833333611488342,0.5615039895262037,0.71428573
0.49192147652308144,0.7733333110809326,0.5538759139605931,0.72
0.5262188347180684,0.7099999785423279,0.5600063085556031,0.7242857
0.4851875853538513,0.7699999809265137,0.5691933332170759,0.69142854
0.5146005574862162,0.7400000095367432,0.5404169951166425,0.7271429
0.48299763758977254,0.8166666626930237,0.5159436876433237,0.7614286
0.4949140779177348,0.7699999809265137,0.5532182046345302,0.70857143
0.4941467022895813,0.7866666913032532,0.5511668516908373,0.7128571
0.48294216314951577,0.753333330154419,0.5578961069243294,0.7228571
0.5208904099464416,0.7166666388511658,0.5763110777309962,0.68714285
0.4818805130322774,0.7699999809265137,0.5489231315680912,0.7285714
0.5167426053682963,0.7200000286102295,0.5581272830281939,0.71428573
0.48860171874364217,0.8066666722297668,0.5696335084097726,0.7185714
0.5012447349230449,0.7733333110809326,0.5739022316251482,0.69857144
0.4896965980529785,0.8199999928474426,0.5459332587037767,0.72571427
0.5054542311032613,0.7733333110809326,0.5250472732952662,0.7285714
0.5010790006319682,0.7799999713897705,0.5199994955744062,0.74
0.48960241476694744,0.79666668176651,0.536038498878479,0.7171429
0.4784411398569743,0.7900000214576721,0.5157429792199816,0.74285716
0.4835897692044576,0.7900000214576721,0.565185285636357,0.7157143
0.4834374713897705,0.7900000214576721,0.5384866058826446,0.7128571
0.47207644979159036,0.8233333230018616,0.5509922967638288,0.7157143
0.48155527035395307,0.8133333325386047,0.5524107098579407,0.7114286
0.48055297414461773,0.8233333230018616,0.5681836771965026,0.70714283
0.4713291295369466,0.8100000023841858,0.5218110156059265,0.74
0.47369102438290916,0.8100000023841858,0.5454055493218558,0.7342857
0.4916936282316844,0.800000011920929,0.5893084073066711,0.6842857
0.4788801495234172,0.7766666412353516,0.5373458640916007,0.7185714
0.5039648524920146,0.7633333206176758,0.5443997076579503,0.72
0.48029268940289815,0.7833333611488342,0.5443106491225106,0.7271429
0.487942947546641,0.79666668176651,0.5349449494906834,0.74142855
0.4784747715791067,0.8166666626930237,0.5424955987930298,0.73571426
0.47196903665860496,0.8366666436195374,0.5412670765604292,0.7171429
0.5154943227767944,0.7066666483879089,0.5569890594482422,0.7242857
0.4810150877634684,0.800000011920929,0.5384861540794372,0.72
0.5138926577568054,0.7266666889190674,0.5400451925822667,0.7342857
0.48256991465886434,0.7699999809265137,0.5338114648205894,0.7285714
0.48467161337534587,0.8199999928474426,0.5329520419665745,0.73571426
0.47511109511057537,0.7933333516120911,0.5428113228934152,0.70857143
0.4950884890556335,0.7633333206176758,0.5364149182183402,0.7457143
0.47769668499628704,0.7866666913032532,0.5369816313471113,0.71428573
0.5104264934857686,0.746666669845581,0.5504854866436549,0.70714283
0.4813116717338562,0.7933333516120911,0.5614650627544948,0.71
0.5112339822451274,0.753333330154419,0.5522062511103494,0.72571427
0.47817790746688843,0.79666668176651,0.523394169807434,0.74285716
0.5111192027727763,0.7433333396911621,0.5464878678321838,0.7171429
0.4712346204121908,0.8266666531562805,0.5641722207409995,0.69857144
0.48476113557815553,0.8033333420753479,0.5330967324120658,0.72
0.4694713207085927,0.7733333110809326,0.5184214196886335,0.7242857
0.47193868160247804,0.8199999928474426,0.5465416135106768,0.7228571
0.4698582911491394,0.7699999809265137,0.5132403365203313,0.73714286
0.4834767512480418,0.8133333325386047,0.5531960599763053,0.7385714
0.4697467537720998,0.8100000023841858,0.5519378001349313,0.7114286
0.4754685799280802,0.8166666626930237,0.5676576324871608,0.70285714
0.4876298391819,0.7900000214576721,0.5521571251324245,0.71428573
0.47562756061553957,0.7866666913032532,0.5149722940581185,0.76
0.5360754791895549,0.6866666674613953,0.5388444624628339,0.7128571
0.4838188894589742,0.7733333110809326,0.568149265221187,0.7114286
0.5378535294532776,0.699999988079071,0.5585858474458967,0.6942857
0.48302032351493834,0.7666666507720947,0.5463321130616324,0.7114286
0.5221073412895203,0.7233333587646484,0.5482886239460536,0.73
0.48874825159708657,0.8166666626930237,0.5542252741541182,0.72
0.4749109129110972,0.8100000023841858,0.5636380791664124,0.70714283
0.48619226853052777,0.8100000023841858,0.5500368257931301,0.73
0.4841673143704732,0.8166666626930237,0.5369288441113064,0.7171429
0.4726801677544912,0.8366666436195374,0.5344152799674443,0.73142856
0.48308597882588705,0.7866666913032532,0.5366922572680882,0.71
0.46541863918304444,0.8100000023841858,0.5559143849781581,0.7128571
0.48704619725545245,0.7866666913032532,0.5491591634069171,0.7228571
0.4726517987251282,0.8266666531562805,0.5352005854674748,0.7385714
0.488720779021581,0.7733333110809326,0.5394030477319445,0.73285717
0.4803134846687317,0.800000011920929,0.5181856751441956,0.74142855
0.4718495492140452,0.8299999833106995,0.5221654740401677,0.72
0.47327120502789816,0.8133333325386047,0.5385650018283299,0.7128571
0.4705864683787028,0.8133333325386047,0.5378606639589583,0.74
0.4919351363182068,0.75,0.5278235171522413,0.73285717
0.46393864750862124,0.8166666626930237,0.522606360912323,0.74285716
0.5126041173934937,0.7200000286102295,0.5622105903284891,0.7242857
0.47005829453468323,0.7866666913032532,0.5539728489943913,0.72
0.525742297967275,0.6899999976158142,0.5467086410522461,0.7128571
0.4911386187871297,0.7599999904632568,0.5651356714112418,0.7128571
0.5081750965118408,0.746666669845581,0.5764273282459804,0.68285716
0.48134790420532225,0.800000011920929,0.5362834048271179,0.7457143
0.48678001085917155,0.8033333420753479,0.5373161847250802,0.74
0.4913970669110616,0.7866666913032532,0.561740687915257,0.70714283
0.47478602766990663,0.8066666722297668,0.5273467378956931,0.7385714
0.48002097646395364,0.8066666722297668,0.5592783921105521,0.72
0.47295448303222654,0.8166666626930237,0.5363949670110431,0.7242857
0.47511269807815554,0.8100000023841858,0.5433862624849592,0.7242857
0.4827631982167562,0.8066666722297668,0.5484553783280509,0.7457143
0.49327043374379476,0.7699999809265137,0.5355273243359157,0.74142855
0.47671176195144654,0.7866666913032532,0.5618058105877467,0.7157143
0.5004942194620768,0.7699999809265137,0.5634301505770002,0.7014286
0.4788158047199249,0.8033333420753479,0.5405187896319799,0.7214286
0.4884161345163981,0.8233333230018616,0.5520532560348511,0.7157143
0.48925073226292926,0.800000011920929,0.5447052243777684,0.72
0.4803682009379069,0.8199999928474426,0.5420133621352059,0.7242857
0.48138619502385455,0.8199999928474426,0.548029819556645,0.7342857
0.49217660903930666,0.7699999809265137,0.5585771444865636,0.7128571
0.4759531291325887,0.8366666436195374,0.532557543686458,0.72571427
0.48907787442207334,0.7933333516120911,0.5465576672554016,0.72571427
